date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-10-04,1229,606705,6863126,11.45,11.45,11.25,11.3,-0.1,145,2005,9.91,0.76,66.5,751.45,3.404496499681954,7.57,9.02
2005-10-05,1229,901742,10265638,11.3,11.45,11.3,11.4,0.1,230,2005,10.0,0.76,66.5,758.1,3.434624787289759,7.57,9.02
2005-10-06,1229,223706,2536392,11.35,11.4,11.3,11.35,-0.05,73,2005,9.96,0.76,66.5,754.775,3.4195606434858563,7.57,9.02
2005-10-07,1229,576577,6506466,11.3,11.4,11.2,11.2,-0.15,117,2005,9.82,0.75,66.5,744.8,3.374368212074149,7.57,9.02
2005-10-11,1229,407366,4552079,11.25,11.25,11.1,11.2,0.0,98,2005,9.82,0.75,66.5,744.8,3.374368212074149,7.57,9.02
2005-10-12,1229,683237,7636339,11.25,11.3,11.1,11.1,-0.1,134,2005,9.74,0.74,66.5,738.15,3.3442399244663443,7.57,9.02
2005-10-13,1229,485050,5383676,11.15,11.15,11.0,11.15,0.05,154,2005,9.78,0.75,66.5,741.475,3.3593040682702466,7.57,9.02
2005-10-14,1229,1348060,14951764,11.2,11.2,11.05,11.05,-0.1,156,2005,9.69,0.74,66.5,734.825,3.3291757806624416,7.57,9.02
2005-10-17,1229,1376008,15234474,11.1,11.2,11.0,11.0,-0.05,205,2005,9.65,0.74,66.5,731.5,3.3141116368585393,7.57,9.02
2005-10-18,1229,1089550,11922317,11.05,11.05,10.8,11.0,0.0,212,2005,9.65,0.74,66.5,731.5,3.3141116368585393,7.57,9.02
2005-10-19,1229,1952050,21193447,10.9,11.0,10.7,10.75,-0.25,421,2005,9.43,0.72,66.5,714.875,3.238790917839027,7.57,9.02
2005-10-20,1229,1408715,15096103,10.75,10.8,10.55,10.75,0.0,308,2005,9.43,0.72,66.5,714.875,3.238790917839027,7.57,9.02
2005-10-21,1229,841835,9022473,10.65,10.8,10.6,10.75,0.0,225,2005,9.43,0.72,66.5,714.875,3.238790917839027,7.57,9.02
2005-10-24,1229,675050,7225034,10.75,10.85,10.6,10.65,-0.1,122,2005,9.34,0.71,66.5,708.225,3.2086626302312222,7.57,9.02
2005-10-25,1229,378663,4057757,10.8,10.8,10.7,10.7,0.05,93,2005,9.39,0.72,66.5,711.55,3.2237267740351245,7.57,9.02
2005-10-26,1229,512676,5447629,10.7,10.75,10.55,10.55,-0.15,143,2005,9.25,0.71,66.5,701.575,3.178534342623417,7.57,9.02
2005-10-27,1229,445997,4713106,10.6,10.65,10.5,10.65,0.1,75,2005,9.34,0.71,66.5,708.225,3.2086626302312222,7.57,9.02
2005-10-28,1229,390527,4115078,10.6,10.65,10.45,10.55,-0.1,96,2005,9.25,0.71,66.5,701.575,3.178534342623417,7.57,9.02
2005-10-31,1229,474050,5047674,10.6,10.7,10.55,10.65,0.1,148,2005,9.34,0.71,66.5,708.225,3.2086626302312222,7.57,9.02
2005-11-01,1229,457888,4879851,10.7,10.7,10.6,10.65,0.0,84,2005,9.34,0.69,66.5,708.225,3.2086626302312222,7.57,9.02
2005-11-02,1229,766059,8217788,10.65,10.85,10.65,10.8,0.15,123,2005,15.88,0.7,66.5,718.2,3.205787736857587,7.57,9.02
2005-11-03,1229,322050,3453537,10.75,10.8,10.7,10.75,-0.05,81,2005,15.81,0.7,66.5,714.875,3.190946126964728,7.57,9.02
2005-11-04,1229,1366763,14504653,10.7,10.75,10.55,10.55,-0.2,183,2005,15.51,0.69,66.5,701.575,3.131579687393291,7.57,9.02
2005-11-07,1229,339398,3549600,10.55,10.55,10.35,10.45,-0.1,103,2005,15.37,0.68,66.5,694.925,3.1018964676075726,7.57,9.02
2005-11-08,1229,328396,3417341,10.45,10.45,10.35,10.35,-0.1,85,2005,15.22,0.67,66.5,688.275,3.0722132478218542,7.57,9.02
2005-11-09,1229,279954,2923964,10.35,10.5,10.35,10.5,0.15,62,2005,15.44,0.68,66.5,698.25,3.1167380775004316,7.57,9.02
2005-11-10,1229,1052050,11139472,10.5,10.65,10.5,10.6,0.1,139,2005,15.59,0.69,66.5,704.9,3.14642129728615,7.57,9.02
2005-11-11,1229,984780,10477808,10.6,10.75,10.5,10.7,0.1,149,2005,15.74,0.7,66.5,711.55,3.1761045170718685,7.57,9.02
2005-11-14,1229,397993,4240256,10.6,10.75,10.6,10.6,-0.1,111,2005,15.59,0.69,66.5,704.9,3.14642129728615,7.57,9.02
2005-11-15,1229,224603,2370917,10.6,10.6,10.5,10.5,-0.1,71,2005,15.44,0.68,66.5,698.25,3.1167380775004316,7.57,9.02
2005-11-16,1229,266900,2794646,10.4,10.55,10.4,10.5,0.0,73,2005,15.44,0.68,66.5,698.25,3.1167380775004316,7.57,9.02
2005-11-17,1229,265893,2785135,10.5,10.5,10.45,10.5,0.0,75,2005,15.44,0.68,66.5,698.25,3.1167380775004316,7.57,9.02
2005-11-18,1229,560805,5900554,10.5,10.6,10.5,10.55,0.05,91,2005,15.51,0.69,66.5,701.575,3.131579687393291,7.57,9.02
2005-11-21,1229,448626,4726164,10.55,10.55,10.5,10.55,0.0,68,2005,15.51,0.69,66.5,701.575,3.131579687393291,7.57,9.02
2005-11-22,1229,224465,2369625,10.55,10.6,10.5,10.55,0.0,58,2005,15.51,0.69,66.5,701.575,3.131579687393291,7.57,9.02
2005-11-23,1229,268949,2840921,10.6,10.6,10.5,10.6,0.05,77,2005,15.59,0.69,66.5,704.9,3.14642129728615,7.57,9.02
2005-11-24,1229,364959,3867405,10.55,10.65,10.55,10.55,-0.05,98,2005,15.51,0.69,66.5,701.575,3.131579687393291,7.57,9.02
2005-11-25,1229,365357,3841520,10.55,10.55,10.45,10.45,-0.1,95,2005,15.37,0.68,66.5,694.925,3.1018964676075726,7.57,9.02
2005-11-28,1229,501129,5295095,10.5,10.65,10.45,10.65,0.2,154,2005,15.66,0.69,66.5,708.225,3.1612629071790095,7.57,9.02
2005-11-29,1229,665282,7086935,10.7,10.7,10.6,10.65,0.0,76,2005,15.66,0.69,66.5,708.225,3.1612629071790095,7.57,9.02
2005-11-30,1229,2281079,24619171,10.65,10.9,10.65,10.85,0.2,389,2005,15.96,0.71,66.5,721.525,3.2206293467504463,7.57,9.02
2005-12-01,1229,426100,4577427,10.75,10.85,10.7,10.7,-0.15,87,2005,15.74,0.7,66.5,711.55,3.1761045170718685,7.57,9.02
2005-12-02,1229,501393,5364033,10.75,10.8,10.65,10.65,-0.05,153,2005,15.66,0.69,66.5,708.225,3.095728596100359,7.57,9.02
2005-12-05,1229,1529885,16555183,10.7,10.95,10.7,10.75,0.1,318,2005,15.81,0.7,66.5,714.875,3.1247964702421465,7.57,9.02
2005-12-06,1229,2259969,24875861,10.9,11.1,10.8,11.1,0.35,408,2005,16.32,0.72,66.5,738.15,3.2265340297384024,7.57,9.02
2005-12-07,1229,796051,8864663,11.2,11.25,11.05,11.15,0.05,193,2005,16.4,0.72,66.5,741.475,3.241067966809296,7.57,9.02
2005-12-08,1229,1145050,12686104,11.2,11.2,10.95,10.95,-0.2,219,2005,16.1,0.71,66.5,728.175,3.182932218525721,7.57,9.02
2005-12-09,1229,556050,6139203,11.0,11.1,10.95,11.0,0.05,126,2005,16.18,0.71,66.5,731.5,3.1974661555966146,7.57,9.02
2005-12-12,1229,314050,3482897,11.1,11.15,11.0,11.1,0.1,89,2005,16.32,0.72,66.5,738.15,3.2265340297384024,7.57,9.02
2005-12-13,1229,524050,5817752,11.1,11.15,11.05,11.15,0.05,142,2005,16.4,0.72,66.5,741.475,3.241067966809296,7.57,9.02
2005-12-14,1229,5112047,59443185,11.4,11.8,11.4,11.65,0.5,937,2005,17.13,0.76,66.5,774.725,3.386407337518233,7.57,9.02
2005-12-15,1229,1394046,16104685,11.6,11.6,11.45,11.6,-0.05,266,2005,17.06,0.75,66.5,771.4,3.371873400447339,7.57,9.02
2005-12-16,1229,1487173,17386375,11.55,11.8,11.55,11.65,0.05,328,2005,17.13,0.76,66.5,774.725,3.386407337518233,7.57,9.02
2005-12-19,1229,3236950,38505500,11.8,12.0,11.65,12.0,0.35,458,2005,17.65,0.78,66.5,798.0,3.488144897014489,7.57,9.02
2005-12-20,1229,3155674,38401084,12.35,12.35,12.0,12.0,0.0,485,2005,17.65,0.78,66.5,798.0,3.488144897014489,7.57,9.02
2005-12-21,1229,1667496,20241525,12.1,12.25,12.05,12.15,0.15,344,2005,17.87,0.79,66.5,807.975,3.53174670822717,7.57,9.02
2005-12-22,1229,1373461,16447293,12.2,12.2,11.8,11.8,-0.35,241,2005,17.35,0.77,66.5,784.7,3.430009148730914,7.57,9.02
2005-12-23,1229,1246661,14905061,11.8,12.05,11.8,12.05,0.25,194,2005,17.72,0.78,66.5,801.325,3.5026788340853825,7.57,9.02
2005-12-26,1229,6134383,76661917,12.55,12.7,12.3,12.4,0.35,959,2005,18.24,0.81,66.5,824.6,3.6044163935816385,7.57,9.02
2005-12-27,1229,3550249,44385029,12.65,12.7,12.25,12.4,0.0,786,2005,18.24,0.81,66.5,824.6,3.6044163935816385,7.57,9.02
2005-12-28,1229,2969502,36981690,12.4,12.6,12.3,12.45,0.05,617,2005,18.31,0.81,66.5,827.925,3.6189503306525324,7.57,9.02
2005-12-29,1229,2079047,25871664,12.4,12.6,12.3,12.3,-0.15,430,2005,18.09,0.8,66.5,817.95,3.575348519439851,7.57,9.02
2005-12-30,1229,2341276,29026596,12.35,12.5,12.3,12.4,0.1,410,2005,18.24,0.81,66.5,824.6,3.6044163935816385,7.57,9.02
2006-01-02,1229,1819405,22044460,12.25,12.25,11.9,12.1,-0.3,316,2006,17.79,0.79,68.0,822.8,3.596570406974584,8.29,9.59
2006-01-03,1229,1785843,21788754,12.1,12.45,12.05,12.45,0.35,430,2006,18.31,0.81,68.0,846.5999999999999,3.7006034352755015,8.29,9.59
2006-01-04,1229,1846656,22801244,12.5,12.6,12.15,12.25,-0.2,372,2006,18.01,0.8,68.0,833.0,3.6411559905321202,8.29,9.59
2006-01-05,1229,4529843,56911926,12.25,12.85,12.2,12.6,0.35,696,2006,18.53,0.82,68.0,856.8,3.745189018833038,8.29,9.59
2006-01-06,1229,18275362,243502119,12.9,13.45,12.9,13.45,0.85,1941,2006,19.78,0.87,68.0,914.5999999999999,3.9978406589924096,8.29,9.59
2006-01-09,1229,6070685,82041098,13.6,13.7,13.3,13.5,0.05,1002,2006,19.85,0.88,68.0,918.0,4.012702520178255,8.29,9.59
2006-01-10,1229,2673310,35881632,13.7,13.7,13.2,13.25,-0.25,550,2006,19.49,0.86,68.0,901.0,3.938393214249028,8.29,9.59
2006-01-11,1229,2388214,31789667,13.3,13.45,13.2,13.4,0.15,503,2006,19.71,0.87,68.0,911.2,3.982978797806564,8.29,9.59
2006-01-12,1229,5789145,78723915,13.5,13.8,13.3,13.4,0.0,763,2006,19.71,0.87,68.0,911.2,3.982978797806564,8.29,9.59
2006-01-13,1229,4973738,66333094,13.4,13.55,13.0,13.05,-0.35,516,2006,19.19,0.85,68.0,887.4000000000001,3.8789457695056466,8.29,9.59
2006-01-16,1229,3793905,49329164,13.2,13.2,12.9,13.0,-0.05,393,2006,19.12,0.84,68.0,884.0,3.864083908319801,8.29,9.59
2006-01-17,1229,2962923,37879475,13.05,13.1,12.6,12.65,-0.35,453,2006,18.6,0.82,68.0,860.2,3.760050880018883,8.29,9.59
2006-01-18,1229,1475292,18162681,12.55,12.6,12.15,12.2,-0.45,376,2006,17.94,0.79,68.0,829.5999999999999,3.6262941293462743,8.29,9.59
2006-01-19,1229,715639,8776044,12.25,12.45,12.15,12.25,0.05,239,2006,18.01,0.8,68.0,833.0,3.6411559905321202,8.29,9.59
2006-01-20,1229,830146,10104714,12.3,12.4,12.0,12.1,-0.15,219,2006,17.79,0.79,68.0,822.8,3.596570406974584,8.29,9.59
2006-01-23,1229,777881,9346783,12.0,12.15,11.9,12.0,-0.1,171,2006,17.65,0.78,68.0,816.0,3.5668466846028934,8.29,9.59
2006-01-24,1229,835425,10063131,12.0,12.15,12.0,12.05,0.05,241,2006,17.72,0.78,68.0,819.4000000000001,3.581708545788739,8.29,9.59
2006-01-25,1229,1615192,19962757,12.3,12.4,12.25,12.35,0.3,389,2006,18.16,0.8,68.0,839.8,3.670879712903811,8.29,9.59
2006-02-03,1229,3065675,39064938,12.6,12.95,12.45,12.85,0.5,648,2006,18.9,0.83,68.0,873.8,3.734207183968465,8.29,9.59
2006-02-06,1229,1777151,22959533,12.8,13.1,12.8,13.05,0.2,446,2006,19.19,0.85,68.0,887.4000000000001,3.79232714013918,8.29,9.59
2006-02-07,1229,1635693,21012765,13.0,13.1,12.7,12.9,-0.15,405,2006,18.97,0.84,68.0,877.2,3.748737173011144,8.29,9.59
2006-02-08,1229,890484,11293693,12.85,12.85,12.55,12.7,-0.2,207,2006,18.68,0.83,68.0,863.5999999999999,3.6906172168404283,8.29,9.59
2006-02-09,1229,736826,9250864,12.75,12.75,12.45,12.45,-0.25,241,2006,18.31,0.81,68.0,846.5999999999999,3.6179672716270335,8.29,9.59
2006-02-10,1229,524748,6580796,12.5,12.7,12.5,12.5,0.05,162,2006,18.38,0.81,68.0,850.0,3.632497260669713,8.29,9.59
2006-02-13,1229,633424,7825193,12.55,12.55,12.25,12.25,-0.25,215,2006,18.01,0.8,68.0,833.0,3.5598473154563184,8.29,9.59
2006-02-14,1229,520007,6399429,12.1,12.45,12.1,12.45,0.2,136,2006,18.31,0.81,68.0,846.5999999999999,3.6179672716270335,8.29,9.59
2006-02-15,1229,1025934,12708639,12.45,12.5,12.3,12.35,-0.1,171,2006,18.16,0.8,68.0,839.8,3.588907293541676,8.29,9.59
2006-02-16,1229,639568,7892772,12.4,12.4,12.3,12.4,0.05,161,2006,18.24,0.81,68.0,843.2,3.603437282584355,8.29,9.59
2006-02-17,1229,966085,12031689,12.4,12.6,12.3,12.45,0.05,244,2006,18.31,0.81,68.0,846.5999999999999,3.6179672716270335,8.29,9.59
2006-02-20,1229,669134,8231831,12.2,12.45,12.2,12.4,-0.05,158,2006,18.24,0.81,68.0,843.2,3.603437282584355,8.29,9.59
2006-02-21,1229,835915,10241464,12.25,12.35,12.15,12.2,-0.2,180,2006,17.94,0.79,68.0,829.5999999999999,3.5453173264136395,8.29,9.59
2006-02-22,1229,1469312,17580211,12.05,12.2,11.85,11.9,-0.3,327,2006,17.5,0.77,68.0,809.2,3.4581373921575667,8.29,9.59
2006-02-23,1229,986892,11669333,11.85,11.9,11.75,11.75,-0.15,294,2006,17.28,0.76,68.0,799.0,3.41454742502953,8.29,9.59
2006-02-24,1229,725070,8612016,11.85,12.0,11.7,11.8,0.05,213,2006,17.35,0.77,68.0,802.4000000000001,3.4290774140722093,8.29,9.59
2006-02-27,1229,583467,6942961,11.7,12.0,11.7,11.9,0.1,125,2006,17.5,0.77,68.0,809.2,3.4581373921575667,8.29,9.59
2006-03-01,1229,468923,5666980,11.9,12.2,11.9,12.0,0.1,167,2006,17.65,0.78,68.0,816.0,3.4871973702429244,8.29,9.59
2006-03-02,1229,565292,6851254,12.1,12.2,12.05,12.1,0.1,180,2006,18.06,0.79,68.0,822.8,3.519841889455233,8.29,9.59
2006-03-03,1229,725444,8741988,12.3,12.3,11.85,11.9,-0.2,150,2006,17.76,0.77,68.0,809.2,3.461662684670849,8.29,9.59
2006-03-06,1229,374274,4444415,11.8,11.95,11.8,11.95,0.05,101,2006,17.84,0.78,68.0,812.5999999999999,3.4762074858669445,8.29,9.59
2006-03-07,1229,343515,4072445,11.8,11.95,11.8,11.8,-0.15,145,2006,17.61,0.77,68.0,802.4000000000001,3.4325730822786573,8.29,9.59
2006-03-08,1229,408987,4857443,11.8,11.95,11.8,11.85,0.05,108,2006,17.69,0.77,68.0,805.8,3.447117883474753,8.29,9.59
2006-03-09,1229,340887,4033960,11.85,11.9,11.8,11.85,0.0,82,2006,17.69,0.77,68.0,805.8,3.447117883474753,8.29,9.59
2006-03-10,1229,254034,3000992,11.85,11.9,11.8,11.8,-0.05,71,2006,17.61,0.77,68.0,802.4000000000001,3.4325730822786573,8.29,9.59
2006-03-13,1229,157625,1859709,11.8,11.9,11.7,11.9,0.1,47,2006,17.76,0.77,68.0,809.2,3.461662684670849,8.29,9.59
2006-03-14,1229,283429,3336014,11.9,11.9,11.75,11.75,-0.15,74,2006,17.54,0.76,68.0,799.0,3.418028281082561,8.29,9.59
2006-03-15,1229,537950,6271163,11.75,11.75,11.55,11.65,-0.1,149,2006,17.39,0.76,68.0,792.2,3.388938678690369,8.29,9.59
2006-03-16,1229,845541,9663805,11.6,11.6,11.35,11.4,-0.25,194,2006,17.01,0.74,68.0,775.2,3.316214672709889,8.29,9.59
2006-03-17,1229,1637044,18253321,11.35,11.35,11.05,11.05,-0.35,326,2006,16.49,0.72,68.0,751.4000000000001,3.2144010643372174,8.29,9.59
2006-03-20,1229,711614,7926679,11.1,11.2,11.05,11.15,0.1,162,2006,16.64,0.73,68.0,758.2,3.243490666729409,8.29,9.59
2006-03-21,1229,532386,5923846,11.2,11.25,11.05,11.1,-0.05,112,2006,16.57,0.72,68.0,754.8,3.228945865533313,8.29,9.59
2006-03-22,1229,316488,3536588,11.1,11.3,11.05,11.15,0.05,106,2006,16.64,0.73,68.0,758.2,3.243490666729409,8.29,9.59
2006-03-23,1229,541494,6009984,11.15,11.2,11.05,11.1,-0.05,113,2006,16.57,0.72,68.0,754.8,3.228945865533313,8.29,9.59
2006-03-24,1229,183819,2046829,11.2,11.2,11.1,11.15,0.05,67,2006,16.64,0.73,68.0,758.2,3.243490666729409,8.29,9.59
2006-03-27,1229,143685,1604167,11.25,11.25,11.15,11.15,0.0,61,2006,16.64,0.73,68.0,758.2,3.243490666729409,8.29,9.59
2006-03-28,1229,218692,2445340,11.15,11.25,11.15,11.15,0.0,64,2006,16.64,0.73,68.0,758.2,3.243490666729409,8.29,9.59
2006-03-29,1229,263568,2956729,11.15,11.3,11.1,11.25,0.1,80,2006,16.79,0.73,68.0,765.0,3.272580269121601,8.29,9.59
2006-03-30,1229,164923,1855686,11.3,11.3,11.2,11.25,0.0,82,2006,16.79,0.73,68.0,765.0,3.272580269121601,8.29,9.59
2006-03-31,1229,342536,3894574,11.4,11.45,11.25,11.35,0.1,100,2006,16.94,0.74,68.0,771.8,3.301669871513793,8.29,9.59
2006-04-03,1229,362069,4106075,11.35,11.45,11.3,11.4,0.05,105,2006,17.01,0.74,68.0,775.2,3.1671984144396794,8.29,9.59
2006-04-04,1229,337770,3831618,11.4,11.45,11.25,11.3,-0.1,119,2006,16.87,0.74,68.0,768.4000000000001,3.1394159722077526,8.29,9.59
2006-04-06,1229,605955,6954585,11.4,11.55,11.4,11.5,0.2,261,2006,17.16,0.75,68.0,782.0,3.1949808566716063,8.29,9.59
2006-04-07,1229,348321,4005820,11.5,11.55,11.45,11.55,0.05,108,2006,17.24,0.75,68.0,785.4000000000001,3.20887207778757,8.29,9.59
2006-04-10,1229,730145,8559013,11.6,11.85,11.45,11.7,0.15,214,2006,17.46,0.76,68.0,795.5999999999999,3.25054574113546,8.29,9.59
2006-04-11,1229,280221,3281808,11.8,11.8,11.6,11.7,0.0,103,2006,17.46,0.76,68.0,795.5999999999999,3.25054574113546,8.29,9.59
2006-04-12,1229,1514345,18170114,11.65,12.1,11.65,12.1,0.4,408,2006,18.06,0.79,68.0,822.8,3.361675510063168,8.29,9.59
2006-04-13,1229,7490956,95702277,12.3,12.9,12.3,12.9,0.8,1051,2006,19.25,0.84,68.0,877.2,3.5839350479185845,8.29,9.59
2006-04-14,1229,5330426,69676038,12.95,13.3,12.7,13.3,0.4,807,2006,19.85,0.87,68.0,904.4000000000001,3.6950648168462923,8.29,9.59
2006-04-17,1229,5927271,79375116,13.35,13.5,13.2,13.5,0.2,1086,2006,20.15,0.88,68.0,918.0,3.7506297013101464,8.29,9.59
2006-04-18,1229,3292238,43697151,13.6,13.6,13.1,13.4,-0.1,692,2006,20.0,0.87,68.0,911.2,3.7228472590782196,8.29,9.59
2006-04-19,1229,4102363,54762096,13.45,13.5,13.15,13.4,0.0,710,2006,20.0,0.87,68.0,911.2,3.7228472590782196,8.29,9.59
2006-04-20,1229,5428259,73241727,13.45,13.7,13.3,13.45,0.05,769,2006,20.07,0.88,68.0,914.5999999999999,3.736738480194183,8.29,9.59
2006-04-21,1229,2737997,36272104,13.55,13.6,12.8,13.0,-0.45,511,2006,19.4,0.85,68.0,884.0,3.6117174901505114,8.29,9.59
2006-04-24,1229,7740223,106872822,13.2,13.9,13.15,13.9,0.9,1021,2006,20.75,0.9,68.0,945.2,3.8617594702378546,8.29,9.59
2006-04-25,1229,28670568,419687188,14.7,14.85,14.2,14.2,0.3,3601,2006,21.19,0.92,68.0,965.5999999999999,3.9451067969336355,8.29,9.59
2006-04-26,1229,9024333,129581170,14.3,14.65,14.0,14.6,0.4,1502,2006,21.79,0.95,68.0,992.8,4.056236565861344,8.29,9.59
2006-04-27,1229,17744705,266284360,14.7,15.45,14.4,14.65,0.05,3034,2006,21.87,0.92,68.0,996.2,4.070127786977307,8.29,9.59
2006-04-28,1229,8870215,132178214,14.95,15.15,14.5,14.9,0.25,1514,2006,10.72,0.94,68.0,1013.2,4.139583892557124,8.29,9.59
2006-05-02,1229,13949613,214836715,14.95,15.65,14.95,15.25,0.35,2132,2006,10.97,0.96,68.0,1037.0,4.367187388135569,8.29,9.59
2006-05-03,1229,10039136,151288344,15.5,15.55,14.8,14.9,-0.35,1510,2006,10.72,0.75,68.0,1013.2,4.266956857916064,8.29,9.59
2006-05-04,1229,13903661,210615965,15.0,15.35,14.95,15.1,0.2,1749,2006,10.79,0.76,68.0,1026.8,4.324231446612924,8.29,9.59
2006-05-05,1229,14432928,222110965,15.15,15.8,14.7,14.8,-0.3,2308,2006,10.57,0.74,68.0,1006.4000000000001,4.238319563567634,8.29,9.59
2006-05-08,1229,10008352,155749684,15.2,15.8,15.05,15.8,1.0,1594,2006,11.29,0.79,68.0,1074.4,4.524692507051934,8.29,9.59
2006-05-09,1229,29990893,500941021,16.7,16.9,16.25,16.7,0.9,4279,2006,11.93,0.84,68.0,1135.6,4.7824281561878035,8.29,9.59
2006-05-10,1229,36060941,626223880,17.3,17.85,16.4,16.95,0.25,5750,2006,12.11,0.85,68.0,1152.6,4.854021392058878,8.29,9.59
2006-05-11,1229,14857131,236202466,16.0,16.55,15.8,15.8,-1.15,2190,2006,11.29,0.79,68.0,1074.4,4.524692507051934,8.29,9.59
2006-05-12,1229,11381910,181533760,15.45,16.3,15.45,16.05,0.25,2193,2006,11.46,0.81,68.0,1091.4,4.596285742923008,8.29,9.59
2006-05-15,1229,22789923,386599620,16.3,17.15,16.3,16.6,0.55,3046,2006,11.86,0.83,68.0,1128.8000000000002,4.7537908618393745,8.29,9.59
2006-05-16,1229,9415850,151208405,16.6,16.9,15.55,15.6,-1.0,1799,2006,11.14,0.78,68.0,1060.8,4.467417918355074,8.29,9.59
2006-05-17,1229,7096262,107683167,15.7,15.8,14.65,15.2,-0.4,1323,2006,10.86,0.76,68.0,1033.6,4.352868740961354,8.29,9.59
2006-05-18,1229,6070800,92065062,14.7,15.5,14.7,15.4,0.2,1328,2006,11.0,0.77,68.0,1047.2,4.410143329658214,8.29,9.59
2006-05-19,1229,3380663,51366645,15.4,15.4,15.0,15.1,-0.3,621,2006,10.79,0.76,68.0,1026.8,4.324231446612924,8.29,9.59
2006-05-22,1229,4418810,65427347,15.2,15.35,14.35,14.5,-0.6,935,2006,10.36,0.73,68.0,986.0,4.152407680522344,8.29,9.59
2006-05-23,1229,3488482,50596816,14.5,14.8,14.25,14.25,-0.25,759,2006,10.18,0.72,68.0,969.0,4.08081444465127,8.29,9.59
2006-05-24,1229,4901640,71767613,14.4,14.9,14.25,14.8,0.55,1075,2006,10.57,0.74,68.0,1006.4000000000001,4.238319563567634,8.29,9.59
2006-05-25,1229,10267887,157764125,14.8,15.7,14.8,15.6,0.8,2030,2006,11.14,0.78,68.0,1060.8,4.467417918355074,8.29,9.59
2006-05-26,1229,8415017,132265755,15.9,16.05,15.2,15.2,-0.4,1793,2006,10.86,0.76,68.0,1033.6,4.352868740961354,8.29,9.59
2006-05-29,1229,3102569,46651340,15.3,15.5,14.75,14.75,-0.45,704,2006,10.54,0.74,68.0,1003.0,4.224000916393419,8.29,9.59
