date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-10-04,2352,14975068,428006920,28.4,28.9,28.35,28.45,0.05,4114,2005,29.64,1.53,262.0,7453.9,0.6328005181664957,-6.0,-11.0
2005-10-05,2352,34443764,1028323860,28.5,30.4,28.5,30.4,1.95,9501,2005,31.67,1.63,262.0,7964.799999999999,0.6761734886559392,-6.0,-11.0
2005-10-06,2352,45593773,1381819038,30.4,30.9,29.6,29.8,-0.6,10475,2005,31.04,1.6,262.0,7807.6,0.662827959274572,-6.0,-11.0
2005-10-07,2352,23389432,711268437,30.3,30.75,30.05,30.6,0.8,7296,2005,31.88,1.64,262.0,8017.200000000001,0.6806219984497283,-6.0,-11.0
2005-10-11,2352,14264102,432468451,30.9,30.9,29.9,29.95,-0.65,3718,2005,31.2,1.61,262.0,7846.9,0.6661643416199138,-6.0,-11.0
2005-10-12,2352,20966598,605554030,29.4,29.7,28.2,28.2,-1.75,5989,2005,29.38,1.51,262.0,7388.4,0.6272398809242594,-6.0,-11.0
2005-10-13,2352,19264529,564421498,29.6,29.6,29.0,29.4,1.2,5895,2005,30.63,1.58,262.0,7702.799999999999,0.6539309396869939,-6.0,-11.0
2005-10-14,2352,14318342,424744709,29.6,30.1,29.4,29.4,0.0,3976,2005,30.63,1.58,262.0,7702.799999999999,0.6539309396869939,-6.0,-11.0
2005-10-17,2352,14220083,413380339,29.9,29.9,28.6,29.1,-0.3,3551,2005,30.31,1.56,262.0,7624.200000000001,0.6472581749963102,-6.0,-11.0
2005-10-18,2352,10781101,312041333,29.5,29.5,28.6,28.95,-0.15,2860,2005,30.16,1.55,262.0,7584.9,0.6439217926509684,-6.0,-11.0
2005-10-19,2352,22481444,642101864,28.6,28.85,28.4,28.4,-0.55,3546,2005,29.58,1.53,262.0,7440.799999999999,0.6316883907180485,-6.0,-11.0
2005-10-20,2352,15642933,446619578,28.7,29.0,28.1,28.5,0.1,3627,2005,29.69,1.53,262.0,7467.0,0.633912645614943,-6.0,-11.0
2005-10-21,2352,10708324,302539909,28.0,28.6,28.0,28.1,-0.4,2751,2005,29.27,1.51,262.0,7362.200000000001,0.6250156260273648,-6.0,-11.0
2005-10-24,2352,8575512,241692836,28.1,28.35,28.05,28.2,0.1,2303,2005,29.38,1.51,262.0,7388.4,0.6272398809242594,-6.0,-11.0
2005-10-25,2352,20147178,591403555,28.7,29.75,28.6,29.3,1.1,5736,2005,30.52,1.57,262.0,7676.6,0.6517066847900993,-6.0,-11.0
2005-10-26,2352,14723929,428720251,29.3,29.5,28.6,29.4,0.1,4201,2005,30.63,1.58,262.0,7702.799999999999,0.6539309396869939,-6.0,-11.0
2005-10-27,2352,11831410,346061602,29.2,29.6,28.7,29.45,0.05,3254,2005,30.68,1.58,262.0,7715.9,0.6550430671354411,-6.0,-11.0
2005-10-28,2352,18094922,527996493,28.5,29.9,28.4,29.9,0.45,4585,2005,31.15,1.61,262.0,7833.799999999999,0.6650522141714665,-6.0,-11.0
2005-10-31,2352,23543426,709918490,30.0,30.6,29.3,30.5,0.6,6231,2005,31.77,1.64,262.0,7991.0,0.6783977435528338,-6.0,-11.0
2005-11-01,2352,15758544,474287732,30.5,30.7,29.8,29.8,-0.7,3909,2005,31.04,1.55,262.0,7807.6,0.662827959274572,-6.0,-11.0
2005-11-02,2352,15949809,472214233,29.8,30.0,29.3,29.8,0.0,3909,2005,74.5,1.55,262.0,7807.6,0.6491095216849478,-6.0,-11.0
2005-11-03,2352,17311942,520618573,29.9,30.55,29.6,29.6,-0.2,4174,2005,74.0,1.54,262.0,7755.200000000001,0.6447530819420958,-6.0,-11.0
2005-11-04,2352,9841610,293775753,30.1,30.1,29.65,29.65,0.05,2817,2005,74.13,1.55,262.0,7768.299999999999,0.6458421918778089,-6.0,-11.0
2005-11-07,2352,10504900,307293866,29.65,29.85,28.75,28.85,-0.8,3066,2005,72.13,1.5,262.0,7558.700000000001,0.6284164329064008,-6.0,-11.0
2005-11-08,2352,8040236,230143690,28.85,28.85,28.4,28.8,-0.05,2612,2005,72.0,1.5,262.0,7545.6,0.6273273229706878,-6.0,-11.0
2005-11-09,2352,11504875,335891436,28.55,29.55,28.5,29.55,0.75,3096,2005,73.88,1.54,262.0,7742.1,0.6436639720063828,-6.0,-11.0
2005-11-10,2352,8381827,249655811,29.7,30.1,29.35,29.35,-0.2,2864,2005,73.38,1.53,262.0,7689.700000000001,0.6393075322635309,-6.0,-11.0
2005-11-11,2352,30263425,923992665,29.85,30.9,29.85,30.8,1.45,8435,2005,77.0,1.61,262.0,8069.6,0.6708917203992079,-6.0,-11.0
2005-11-14,2352,19368217,600869708,30.8,31.45,30.5,30.5,-0.3,5657,2005,76.25,1.59,262.0,7991.0,0.6643570607849298,-6.0,-11.0
2005-11-15,2352,12369793,372955371,30.5,30.75,29.95,29.95,-0.55,3588,2005,74.88,1.56,262.0,7846.9,0.6523768514920868,-6.0,-11.0
2005-11-16,2352,11805873,353587385,29.95,30.35,29.7,29.8,-0.15,3347,2005,74.5,1.55,262.0,7807.6,0.6491095216849478,-6.0,-11.0
2005-11-17,2352,8085928,243472055,30.05,30.35,29.9,30.1,0.3,2458,2005,75.25,1.57,262.0,7886.200000000001,0.6556441812992259,-6.0,-11.0
2005-11-18,2352,16263065,496214052,30.6,30.9,30.15,30.35,0.25,4647,2005,75.88,1.58,262.0,7951.700000000001,0.6610897309777909,-6.0,-11.0
2005-11-21,2352,13007239,398477708,30.5,31.0,30.1,30.1,-0.25,3577,2005,75.25,1.57,262.0,7886.200000000001,0.6556441812992259,-6.0,-11.0
2005-11-22,2352,8639135,258361925,30.1,30.25,29.7,29.7,-0.4,2641,2005,74.25,1.55,262.0,7781.4,0.6469313018135219,-6.0,-11.0
2005-11-23,2352,5387834,161751802,29.9,30.15,29.85,30.1,0.4,1753,2005,75.25,1.57,262.0,7886.200000000001,0.6556441812992259,-6.0,-11.0
2005-11-24,2352,31098226,964929590,30.3,31.35,30.3,31.15,1.05,8829,2005,77.88,1.62,262.0,8161.299999999999,0.6785154899491989,-6.0,-11.0
2005-11-25,2352,20663173,650235065,31.5,31.8,31.1,31.2,0.05,5813,2005,78.0,1.63,262.0,8174.4,0.6796045998849118,-6.0,-11.0
2005-11-28,2352,14991311,464214771,31.2,31.3,30.7,30.9,-0.3,4471,2005,77.25,1.61,262.0,8095.799999999999,0.6730699402706338,-6.0,-11.0
2005-11-29,2352,12408135,384363334,30.9,31.35,30.65,30.65,-0.25,3315,2005,76.63,1.6,262.0,8030.299999999999,0.6676243905920688,-6.0,-11.0
2005-11-30,2352,13305038,405975888,30.7,30.9,30.3,30.3,-0.35,3659,2005,75.75,1.58,262.0,7938.6,0.6600006210420778,-6.0,-11.0
2005-12-01,2352,12343829,380717228,30.4,31.1,30.4,30.65,0.35,3816,2005,76.63,1.6,262.0,8030.299999999999,0.6676243905920688,-6.0,-11.0
2005-12-02,2352,22841625,711807031,31.1,31.45,30.9,31.1,0.45,5414,2005,77.75,1.62,262.0,8148.200000000001,0.6721086499489105,-6.0,-11.0
2005-12-05,2352,34768427,1113580210,31.7,32.55,31.2,32.45,1.35,8969,2005,81.13,1.69,262.0,8501.900000000001,0.7012837842714518,-6.0,-11.0
2005-12-06,2352,19641638,627422280,32.5,32.5,31.65,31.7,-0.75,5175,2005,79.25,1.65,262.0,8305.4,0.6850753763144843,-6.0,-11.0
2005-12-07,2352,13609626,432399535,31.7,31.95,31.5,31.95,0.25,3561,2005,79.88,1.66,262.0,8370.9,0.6904781789668067,-6.0,-11.0
2005-12-08,2352,65776888,2181588243,32.3,33.8,32.3,33.0,1.05,13853,2005,82.5,1.72,262.0,8646.0,0.713169950106561,-6.0,-11.0
2005-12-09,2352,45369106,1451926717,32.3,32.3,31.6,31.8,-1.2,10570,2005,79.5,1.66,262.0,8331.6,0.6872364973754134,-6.0,-11.0
2005-12-12,2352,17465727,550286735,31.8,31.8,31.2,31.5,-0.3,3810,2005,78.75,1.64,262.0,8253.0,0.6807531341926264,-6.0,-11.0
2005-12-13,2352,20567505,648569277,31.5,31.95,31.3,31.3,-0.2,5366,2005,78.25,1.63,262.0,8200.6,0.6764308920707685,-6.0,-11.0
2005-12-14,2352,16480133,514218751,31.4,31.55,30.8,30.8,-0.5,4581,2005,77.0,1.61,262.0,8069.6,0.6656252867661236,-6.0,-11.0
2005-12-15,2352,9174032,285344769,30.8,31.3,30.75,31.3,0.5,2704,2005,78.25,1.63,262.0,8200.6,0.6764308920707685,-6.0,-11.0
2005-12-16,2352,25309447,803030393,31.4,31.95,31.4,31.5,0.2,5870,2005,78.75,1.64,262.0,8253.0,0.6807531341926264,-6.0,-11.0
2005-12-19,2352,14133653,446401791,31.9,31.95,31.3,31.6,0.1,4087,2005,79.0,1.65,262.0,8279.2,0.6829142552535554,-6.0,-11.0
2005-12-20,2352,20129718,642511213,31.65,32.15,31.65,31.65,0.05,5146,2005,83.29,1.65,262.0,8292.3,0.6839948157840199,-6.0,-11.0
2005-12-21,2352,40460873,1307506096,31.8,32.65,31.7,32.25,0.6,9243,2005,84.87,1.68,262.0,8449.5,0.6969615421495937,-6.0,-11.0
2005-12-22,2352,14246818,456685074,32.6,32.6,31.65,31.65,-0.6,4148,2005,83.29,1.65,262.0,8292.3,0.6839948157840199,-6.0,-11.0
2005-12-23,2352,21744908,700250611,32.0,32.6,31.8,32.6,0.95,5214,2005,85.79,1.7,262.0,8541.2,0.7045254658628451,-6.0,-11.0
2005-12-26,2352,36077213,1182345898,32.8,33.2,31.8,31.8,-0.8,8215,2005,83.68,1.66,262.0,8331.6,0.6872364973754134,-6.0,-11.0
2005-12-27,2352,20130980,643405664,32.0,32.4,31.6,31.65,-0.15,4909,2005,83.29,1.65,262.0,8292.3,0.6839948157840199,-6.0,-11.0
2005-12-28,2352,15375615,481870443,31.5,31.65,31.15,31.25,-0.4,4815,2005,82.24,1.63,262.0,8187.5,0.675350331540304,-6.0,-11.0
2005-12-29,2352,16588694,525284497,31.6,32.0,31.45,31.5,0.25,3947,2005,82.89,1.74,262.0,8253.0,0.6807531341926264,-6.0,-11.0
2005-12-30,2352,17292502,551765049,31.7,32.2,31.5,31.75,0.25,4006,2005,83.55,1.76,262.0,8318.5,0.6861559368449488,-6.0,-11.0
2006-01-02,2352,39139594,1277575542,31.5,33.4,31.5,33.3,1.55,9680,2006,87.63,1.84,262.0,8724.599999999999,0.7018456071432285,-32.0,-86.0
2006-01-03,2352,81599058,2741951028,33.1,34.3,32.6,33.7,0.4,15485,2006,88.68,1.86,262.0,8829.400000000001,0.7102761850068111,-32.0,-86.0
2006-01-04,2352,78069910,2650199690,34.2,34.65,32.8,33.05,-0.65,13080,2006,86.97,1.83,262.0,8659.099999999999,0.6965764959784896,-32.0,-86.0
2006-01-05,2352,108191594,3688665027,33.3,35.0,33.1,34.9,1.85,16313,2006,91.84,1.93,262.0,9143.8,0.7355679185975579,-32.0,-86.0
2006-01-06,2352,75123966,2592254494,34.9,35.1,33.7,34.0,-0.9,12629,2006,89.47,1.88,262.0,8908.0,0.7165991184044977,-32.0,-86.0
2006-01-09,2352,113693846,3994676574,35.0,35.4,34.75,35.1,1.1,15551,2006,92.37,1.94,262.0,9196.2,0.7397832075293491,-32.0,-86.0
2006-01-10,2352,43139264,1494890923,35.1,35.1,34.35,34.6,-0.5,6874,2006,91.05,1.91,262.0,9065.2,0.7292449851998711,-32.0,-86.0
2006-01-11,2352,65021669,2211652096,34.6,34.85,33.3,34.15,-0.45,10676,2006,89.87,1.89,262.0,8947.3,0.7197605851033411,-32.0,-86.0
2006-01-12,2352,42293524,1441678687,34.25,34.6,33.65,33.85,-0.3,7098,2006,89.08,1.87,262.0,8868.7,0.7134376517056543,-32.0,-86.0
2006-01-13,2352,33700915,1144329026,34.0,34.35,33.4,33.4,-0.45,6047,2006,87.89,1.85,262.0,8750.8,0.7039532516091243,-32.0,-86.0
2006-01-16,2352,50637117,1735710685,33.65,35.05,33.5,35.05,1.65,9256,2006,92.24,1.94,262.0,9183.1,0.7387293852964013,-32.0,-86.0
2006-01-17,2352,89968793,3171252085,35.2,35.7,34.55,34.7,-0.35,17317,2006,91.32,1.92,262.0,9091.4,0.7313526296657668,-32.0,-86.0
2006-01-18,2352,57274916,1899546278,34.0,34.3,32.3,32.7,-2.0,13004,2006,86.05,1.81,262.0,8567.400000000001,0.6891997403478552,-32.0,-86.0
2006-01-19,2352,32366116,1067755373,33.0,33.25,32.5,32.9,0.2,7348,2006,86.58,1.82,262.0,8619.8,0.6934150292796463,-32.0,-86.0
2006-01-20,2352,21666775,711160512,33.1,33.2,32.4,32.9,0.0,4819,2006,86.58,1.82,262.0,8619.8,0.6934150292796463,-32.0,-86.0
2006-01-23,2352,17820903,572356265,32.35,32.5,31.85,31.95,-0.95,4159,2006,84.08,1.77,262.0,8370.9,0.6733924068536383,-32.0,-86.0
2006-01-24,2352,19543699,631716716,32.05,32.6,32.05,32.25,0.3,3669,2006,84.87,1.78,262.0,8449.5,0.6797153402513251,-32.0,-86.0
2006-01-25,2352,30469476,1006283319,32.6,33.35,32.45,32.95,0.7,6509,2006,86.71,1.82,262.0,8632.900000000001,0.6944688515125942,-32.0,-86.0
2006-02-03,2352,16591714,549068940,33.2,33.45,32.9,33.0,0.05,3925,2006,86.84,1.82,262.0,8646.0,0.6855102487231143,-32.0,-86.0
2006-02-06,2352,32758550,1107749985,33.0,34.6,33.0,34.6,1.6,7049,2006,91.05,1.91,262.0,9065.2,0.7187471092672653,-32.0,-86.0
2006-02-07,2352,20535113,701804602,34.5,34.55,33.85,34.05,-0.55,5220,2006,89.61,1.88,262.0,8921.099999999999,0.7073219384552132,-32.0,-86.0
2006-02-08,2352,16751957,569853316,34.05,34.45,33.8,33.8,-0.25,4399,2006,88.95,1.87,262.0,8855.599999999999,0.7021286789951896,-32.0,-86.0
2006-02-09,2352,38519284,1324894241,34.6,34.8,33.8,33.8,0.0,7763,2006,88.95,1.87,262.0,8855.599999999999,0.7021286789951896,-32.0,-86.0
2006-02-10,2352,15013561,505256188,34.15,34.15,33.35,33.35,-0.45,3976,2006,87.76,1.84,262.0,8737.7,0.6927808119671472,-32.0,-86.0
2006-02-13,2352,12651093,423690190,33.35,33.85,33.2,33.2,-0.15,3271,2006,87.37,1.84,262.0,8698.400000000001,0.6896648562911333,-32.0,-86.0
2006-02-14,2352,22890406,765804554,33.1,34.0,33.05,34.0,0.8,5021,2006,89.47,1.88,262.0,8908.0,0.7062832865632086,-32.0,-86.0
2006-02-15,2352,38676406,1310892531,34.05,34.4,33.1,33.1,-0.9,8270,2006,87.11,1.83,262.0,8672.2,0.6875875525071237,-32.0,-86.0
2006-02-16,2352,28292612,953253638,33.5,34.1,33.4,33.5,0.4,6792,2006,88.16,1.85,262.0,8777.0,0.6958967676431614,-32.0,-86.0
2006-02-17,2352,36294833,1236845133,33.95,34.3,33.75,34.0,0.5,7748,2006,89.47,1.88,262.0,8908.0,0.7062832865632086,-32.0,-86.0
2006-02-20,2352,26910961,916018782,33.9,34.3,33.7,33.9,-0.1,5614,2006,89.21,1.87,262.0,8881.8,0.7042059827791992,-32.0,-86.0
2006-02-21,2352,23314109,778639562,33.95,34.0,33.1,33.1,-0.8,6136,2006,87.11,1.83,262.0,8672.2,0.6875875525071237,-32.0,-86.0
2006-02-22,2352,28185126,911505782,33.1,33.35,31.8,32.0,-1.1,7673,2006,84.21,1.77,262.0,8384.0,0.6647372108830198,-32.0,-86.0
2006-02-23,2352,21879462,691179227,32.0,32.1,31.25,31.3,-0.7,5675,2006,82.37,1.73,262.0,8200.6,0.6501960843949538,-32.0,-86.0
2006-02-24,2352,13207423,416563217,31.3,31.7,31.25,31.7,0.4,3424,2006,83.42,1.75,262.0,8305.4,0.6585052995309916,-32.0,-86.0
2006-02-27,2352,16542439,527242932,31.5,32.15,31.35,32.05,0.35,3644,2006,84.34,1.77,262.0,8397.099999999999,0.6657758627750245,-32.0,-86.0
2006-03-01,2352,22355651,723242250,32.0,32.6,31.85,32.35,0.3,5185,2006,85.13,1.79,262.0,8475.7,0.6720077741270529,-32.0,-86.0
2006-03-02,2352,12919411,417622802,32.55,32.7,32.0,32.0,-0.35,3760,2006,84.21,1.77,262.0,8384.0,0.6478019636636103,-32.0,-86.0
2006-03-03,2352,20654257,668182106,32.1,32.8,32.0,32.1,0.1,5331,2006,84.47,1.78,262.0,8410.2,0.6498263448000591,-32.0,-86.0
2006-03-06,2352,10714573,343530415,32.1,32.35,31.9,32.05,-0.05,2751,2006,84.34,1.77,262.0,8397.099999999999,0.6488141542318346,-32.0,-86.0
2006-03-07,2352,14561903,464423820,32.0,32.15,31.7,31.7,-0.35,2932,2006,83.42,1.75,262.0,8305.4,0.6417288202542639,-32.0,-86.0
2006-03-08,2352,12030716,378895662,31.7,31.95,31.25,31.3,-0.4,3366,2006,82.37,1.73,262.0,8200.6,0.6336312957084689,-32.0,-86.0
2006-03-09,2352,5557250,175491913,31.5,31.75,31.45,31.55,0.25,2028,2006,83.03,1.75,262.0,8266.1,0.6386922485495908,-32.0,-86.0
2006-03-10,2352,19867155,640184717,32.05,32.5,31.85,31.9,0.35,5747,2006,83.95,1.76,262.0,8357.8,0.6457775825271616,-32.0,-86.0
2006-03-13,2352,11061576,356492815,32.1,32.45,32.05,32.25,0.35,3120,2006,84.87,1.78,262.0,8449.5,0.6528629165047323,-32.0,-86.0
2006-03-14,2352,14326667,452703471,32.25,32.25,31.3,31.4,-0.85,4512,2006,82.63,1.74,262.0,8226.8,0.6356556768449176,-32.0,-86.0
2006-03-15,2352,9070097,265300305,29.25,29.25,29.25,29.25,-2.15,2263,2006,76.97,1.62,262.0,7663.5,0.5921314824112688,-32.0,-86.0
2006-03-16,2352,132953042,3631049450,27.25,27.6,27.25,27.25,-2.0,28095,2006,71.71,1.51,262.0,7139.5,0.5516438596822931,-32.0,-86.0
2006-03-17,2352,49479667,1347305209,27.5,27.7,26.75,27.1,-0.15,12890,2006,71.32,1.5,262.0,7100.200000000001,0.54860728797762,-32.0,-86.0
2006-03-20,2352,57521942,1508386453,27.2,27.3,25.85,25.95,-1.15,13811,2006,68.29,1.44,262.0,6798.9,0.525326904908459,-32.0,-86.0
2006-03-21,2352,26182253,690056081,26.0,26.6,26.0,26.2,0.25,7760,2006,68.95,1.45,262.0,6864.4,0.530387857749581,-32.0,-86.0
2006-03-22,2352,14925735,391910416,26.2,26.45,26.0,26.2,0.0,4179,2006,68.95,1.45,262.0,6864.4,0.530387857749581,-32.0,-86.0
2006-03-23,2352,22807237,604641076,26.3,26.65,26.3,26.45,0.25,5049,2006,69.61,1.46,262.0,6929.9,0.5354488105907029,-32.0,-86.0
2006-03-24,2352,13523965,357674651,26.8,26.8,26.25,26.3,-0.15,3563,2006,69.21,1.45,262.0,6890.6,0.5324122388860297,-32.0,-86.0
2006-03-27,2352,9210970,242474823,26.45,26.6,26.2,26.3,0.0,2750,2006,69.21,1.45,262.0,6890.6,0.5324122388860297,-32.0,-86.0
2006-03-28,2352,12039457,316730409,26.3,26.5,26.25,26.25,-0.05,3296,2006,69.08,1.45,262.0,6877.5,0.5314000483178053,-32.0,-86.0
2006-03-29,2352,21533436,577016454,26.4,27.1,26.3,26.8,0.55,5559,2006,70.53,1.48,262.0,7021.6,0.5425341445682736,-32.0,-86.0
2006-03-30,2352,17750266,474049130,27.15,27.15,26.4,26.6,-0.2,4456,2006,70.0,1.47,262.0,6969.200000000001,0.5384853822953761,-32.0,-86.0
2006-03-31,2352,12972259,347794299,26.8,26.95,26.7,26.95,0.35,3273,2006,70.92,1.49,262.0,7060.9,0.5455707162729468,-32.0,-86.0
2006-04-03,2352,8326029,223999575,27.1,27.1,26.75,26.85,-0.1,2796,2006,70.66,1.49,262.0,7034.700000000001,0.5332131325436626,-32.0,-86.0
2006-04-04,2352,13965488,372683704,26.95,27.05,26.55,26.65,-0.2,3762,2006,70.13,1.47,262.0,6982.299999999999,0.5292413401224808,-32.0,-86.0
2006-04-06,2352,26422597,716377600,26.9,27.5,26.7,27.5,0.85,6637,2006,72.37,1.52,262.0,7205.0,0.5461214579125037,-32.0,-86.0
2006-04-07,2352,23932418,659644422,27.5,27.7,27.3,27.5,0.0,5623,2006,72.37,1.52,262.0,7205.0,0.5461214579125037,-32.0,-86.0
2006-04-10,2352,15919346,435973919,27.5,27.85,27.0,27.85,0.35,4588,2006,73.29,1.54,262.0,7296.700000000001,0.5530720946495719,-32.0,-86.0
2006-04-11,2352,16302559,441013410,27.75,27.75,26.85,26.9,-0.95,4767,2006,70.79,1.49,262.0,7047.799999999999,0.5342060806489581,-32.0,-86.0
2006-04-12,2352,12095379,325968011,26.8,27.15,26.8,26.9,0.0,3068,2006,70.79,1.49,262.0,7047.799999999999,0.5342060806489581,-32.0,-86.0
2006-04-13,2352,25935233,712786636,27.15,27.8,27.1,27.35,0.45,5911,2006,71.97,1.52,262.0,7165.700000000001,0.5431426135966173,-32.0,-86.0
2006-04-14,2352,19329614,530012597,27.5,27.65,27.2,27.4,0.05,4885,2006,72.11,1.52,262.0,7178.799999999999,0.5441355617019128,-32.0,-86.0
2006-04-17,2352,16607992,453738368,27.4,27.6,27.2,27.2,-0.2,4382,2006,71.58,1.51,262.0,7126.4,0.540163769280731,-32.0,-86.0
2006-04-18,2352,26212536,721382939,27.2,27.75,27.2,27.4,0.2,5832,2006,72.11,1.52,262.0,7178.799999999999,0.5441355617019128,-32.0,-86.0
2006-04-19,2352,26291688,720700073,27.6,27.7,27.05,27.05,-0.35,6213,2006,71.18,1.5,262.0,7087.1,0.5371849249648445,-32.0,-86.0
2006-04-20,2352,30303187,813549990,27.05,27.25,26.6,26.8,-0.25,7217,2006,70.53,1.49,262.0,7021.6,0.5322201844383672,-32.0,-86.0
2006-04-21,2352,37265151,1017701779,26.9,27.55,26.9,27.25,0.45,9319,2006,71.71,1.51,262.0,7139.5,0.5411567173860263,-32.0,-86.0
2006-04-24,2352,13616393,372562688,27.5,27.55,27.2,27.3,0.05,3273,2006,71.84,1.51,262.0,7152.6,0.5421496654913218,-32.0,-86.0
2006-04-25,2352,51120763,1411418494,27.55,28.2,27.0,27.05,-0.25,10508,2006,71.18,1.5,262.0,7087.1,0.5371849249648445,-32.0,-86.0
2006-04-26,2352,30258230,815662869,27.0,27.2,26.9,26.9,-0.15,6169,2006,70.79,1.49,262.0,7047.799999999999,0.5342060806489581,-32.0,-86.0
2006-04-27,2352,29085861,783110503,27.0,27.2,26.65,26.65,-0.25,5448,2006,70.13,1.48,262.0,6982.299999999999,0.5292413401224808,-32.0,-86.0
2006-04-28,2352,9819036,262398446,26.75,26.95,26.6,26.65,0.0,2748,2006,70.13,1.48,262.0,6982.299999999999,0.5292413401224808,-32.0,-86.0
2006-05-02,2352,17029284,458129435,26.7,27.2,26.7,26.85,0.2,3787,2006,70.66,1.49,262.0,7034.700000000001,0.522464809640351,-32.0,-86.0
2006-05-03,2352,11011775,297804816,27.1,27.2,26.95,27.0,0.15,2881,2006,71.05,1.79,262.0,7074.0,0.5253836074595708,-32.0,-86.0
2006-05-04,2352,18499118,496236748,27.0,27.1,26.7,26.75,-0.25,4179,2006,0.0,1.78,262.0,7008.5,0.5205189444275378,-32.0,-86.0
2006-05-05,2352,23143129,624050203,26.85,27.2,26.75,26.8,0.05,4694,2006,0.0,1.78,262.0,7021.6,0.5214918770339444,-32.0,-86.0
2006-05-08,2352,12054749,324291190,26.85,27.1,26.85,26.9,0.1,2836,2006,0.0,1.79,262.0,7047.799999999999,0.5234377422467577,-32.0,-86.0
2006-05-09,2352,16416841,443062684,26.9,27.2,26.85,26.85,-0.05,3947,2006,0.0,1.78,262.0,7034.700000000001,0.522464809640351,-32.0,-86.0
2006-05-10,2352,15776243,419678826,27.15,27.15,26.3,26.4,-0.45,3895,2006,0.0,1.75,262.0,6916.799999999999,0.5137084161826915,-32.0,-86.0
