date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-10-19,8101,2065700,38311603,18.5,19.05,18.25,18.8,0.05,577,2005,0.0,1.71,35.1,659.88,0.35510287371364807,1.0,0.0
2005-10-20,8101,4405902,85694162,19.0,19.75,19.0,19.6,0.8,1298,2005,0.0,1.79,35.1,687.96,0.37021363429720755,1.0,0.0
2005-10-21,8101,7400873,149886067,19.4,20.8,19.4,20.0,0.4,2020,2005,0.0,1.82,35.1,702.0,0.3777690145889873,1.0,0.0
2005-10-24,8101,3134000,61432850,20.35,20.4,19.0,19.2,-0.8,1264,2005,0.0,1.75,35.1,673.92,0.36265825400542784,1.0,0.0
2005-10-25,8101,3418200,64006518,19.5,19.7,18.3,18.3,-0.9,1357,2005,0.0,1.67,35.1,642.33,0.3456586483489234,1.0,0.0
2005-10-26,8101,2552700,44827187,17.3,17.9,17.3,17.45,-0.85,661,2005,0.0,1.59,35.1,612.495,0.32960346522889145,1.0,0.0
2005-10-27,8101,2486210,42899995,17.0,17.7,16.9,17.05,-0.4,575,2005,0.0,1.55,35.1,598.455,0.3220480849371117,1.0,0.0
2005-10-28,8101,1138900,19271914,16.6,17.25,16.6,16.9,-0.15,315,2005,0.0,1.54,35.1,593.1899999999999,0.31921481732769424,1.0,0.0
2005-10-31,8101,1118100,19314881,17.2,17.5,17.05,17.4,0.5,406,2005,0.0,1.58,35.1,610.74,0.32865904269241897,1.0,0.0
2005-11-01,8101,821500,14398204,17.7,17.7,17.4,17.5,0.1,297,2005,0.0,1.47,35.1,614.25,0.3305478877653639,1.0,0.0
2005-11-02,8101,1028500,17996405,17.5,17.7,17.3,17.55,0.05,338,2005,0.0,1.47,35.1,616.005,0.3093995317055099,1.0,0.0
2005-11-03,8101,2976500,53931640,17.8,18.5,17.55,18.5,0.95,1007,2005,0.0,1.55,35.1,649.35,0.32614765450438366,1.0,0.0
2005-11-04,8101,1806198,33739932,18.9,18.9,18.35,18.8,0.3,665,2005,0.0,1.58,35.1,659.88,0.33143653538823853,1.0,0.0
2005-11-07,8101,1311802,23898387,18.6,18.8,18.0,18.1,-0.7,407,2005,0.0,1.52,35.1,635.3100000000001,0.3190958133259105,1.0,0.0
2005-11-08,8101,761060,13630030,18.1,18.2,17.7,17.7,-0.4,243,2005,0.0,1.49,35.1,621.27,0.31204397214743734,1.0,0.0
2005-11-09,8101,3114800,57987338,17.7,18.9,17.7,18.9,1.2,771,2005,0.0,1.59,35.1,663.39,0.3331994956828568,1.0,0.0
2005-11-10,8101,2645039,50094924,18.9,19.3,18.5,18.9,0.0,833,2005,0.0,1.59,35.1,663.39,0.3331994956828568,1.0,0.0
2005-11-11,8101,3890053,74954739,19.1,19.6,19.0,19.45,0.55,984,2005,0.0,1.63,35.1,682.695,0.34289577730325743,1.0,0.0
2005-11-14,8101,4579496,91868137,19.6,20.4,19.6,20.15,0.7,1178,2005,0.0,1.69,35.1,707.265,0.35523649936558543,1.0,0.0
2005-11-15,8101,6473610,131912228,20.4,20.7,19.95,20.15,0.0,1451,2005,0.0,1.69,35.1,707.265,0.35523649936558543,1.0,0.0
2005-11-16,8101,5712504,116678405,20.25,20.75,20.2,20.3,0.15,1261,2005,0.0,1.71,35.1,712.5300000000001,0.3578809398075129,1.0,0.0
2005-11-17,8101,7862000,164923993,20.4,21.35,20.3,21.15,0.85,1906,2005,0.0,1.78,35.1,742.365,0.3728661023117683,1.0,0.0
2005-11-18,8101,7397679,159184604,21.4,21.9,20.85,21.0,-0.15,1845,2005,0.0,1.76,35.1,737.1,0.3702216618698409,1.0,0.0
2005-11-21,8101,9431615,205866263,21.4,22.1,21.4,22.0,1.0,2081,2005,0.0,1.85,35.1,772.2,0.3878512648160238,1.0,0.0
2005-11-22,8101,3889786,84324263,22.0,22.2,21.3,21.4,-0.6,1065,2005,0.0,1.8,35.1,751.14,0.37727350304831403,1.0,0.0
2005-11-23,8101,3770422,80434262,21.6,21.8,20.85,21.3,-0.1,846,2005,0.0,1.79,35.1,747.6300000000001,0.37551054275369583,1.0,0.0
2005-11-24,8101,9869600,219988080,21.4,22.75,21.4,22.75,1.45,2060,2005,0.0,1.91,35.1,798.525,0.401073467025661,1.0,0.0
2005-11-25,8101,9162243,209630511,22.8,23.2,22.35,22.7,-0.05,2366,2005,0.0,1.91,35.1,796.77,0.40019198687835184,1.0,0.0
2005-11-28,8101,7692646,178034233,22.75,23.5,22.75,22.85,0.15,1700,2005,0.0,1.92,35.1,802.0350000000001,0.4028364273202793,1.0,0.0
2005-11-29,8101,4570300,102835519,22.85,22.85,22.1,22.45,-0.4,940,2005,0.0,1.89,35.1,787.995,0.3957845861418061,1.0,0.0
2005-11-30,8101,7604870,173442403,22.45,23.15,22.45,22.75,0.3,1575,2005,0.0,1.91,35.1,798.525,0.401073467025661,1.0,0.0
2005-12-01,8101,4654700,104377924,21.8,22.9,21.8,22.75,0.0,1016,2005,0.0,1.91,35.1,798.525,0.401073467025661,1.0,0.0
2005-12-02,8101,3806999,86603785,22.8,23.05,22.3,22.75,0.0,913,2005,0.0,1.91,35.1,798.525,0.36246360044316767,1.0,0.0
2005-12-05,8101,10623700,249688541,22.9,23.85,22.75,23.45,0.7,1936,2005,0.0,1.97,35.1,823.095,0.37361632661064975,1.0,0.0
2005-12-06,8101,2316100,53761470,23.35,23.4,23.0,23.3,-0.15,626,2005,0.0,1.96,35.1,817.83,0.3712264567176179,1.0,0.0
2005-12-07,8101,8765010,210059581,24.1,24.6,23.5,23.5,0.2,1965,2005,0.0,1.97,35.1,824.85,0.374412949908327,1.0,0.0
2005-12-08,8101,13770337,341398822,24.2,25.1,24.0,25.1,1.6,2511,2005,0.0,2.11,35.1,881.0100000000001,0.3999048954340005,1.0,0.0
2005-12-09,8101,30506333,789316434,25.6,26.85,25.1,26.1,1.0,5932,2005,0.0,2.19,35.1,916.11,0.4158373613875462,1.0,0.0
2005-12-12,8101,20399630,567111487,27.5,27.9,27.0,27.9,1.8,3050,2005,0.0,2.34,35.1,979.29,0.4445158001039287,1.0,0.0
2005-12-13,8101,18215292,502317946,28.0,28.0,27.0,27.25,-0.65,3341,2005,0.0,2.29,35.1,956.475,0.4341596972341239,1.0,0.0
2005-12-14,8101,12981883,343577217,27.0,27.0,26.0,26.55,-0.7,3156,2005,0.0,2.23,35.1,931.905,0.4230069710666418,1.0,0.0
2005-12-15,8101,28976155,813344048,26.55,28.4,26.5,28.4,1.85,6126,2005,0.0,2.39,35.1,996.84,0.4524820330807016,1.0,0.0
2005-12-16,8101,30870213,887311041,28.4,29.75,27.6,28.95,0.55,7749,2005,0.0,2.43,35.1,1016.145,0.46124488935515184,1.0,0.0
2005-12-19,8101,29676833,894925744,29.0,30.95,28.95,30.95,2.0,5478,2005,0.0,2.6,35.1,1086.345,0.4931098212622435,1.0,0.0
2005-12-20,8101,30196439,963159226,31.5,32.5,31.3,31.85,0.9,6965,2005,0.0,2.68,35.1,1117.9350000000002,0.5074490406204348,1.0,0.0
2005-12-21,8101,15872962,503936701,31.8,32.45,30.75,31.85,0.0,4720,2005,0.0,2.68,35.1,1117.9350000000002,0.5074490406204348,1.0,0.0
2005-12-22,8101,19465485,637284244,31.9,33.5,31.9,32.0,0.15,5239,2005,0.0,2.69,35.1,1123.2,0.5098389105134666,1.0,0.0
2005-12-23,8101,27422947,916570402,32.55,34.2,32.2,34.2,2.2,6518,2005,0.0,2.87,35.1,1200.42,0.5448903356112674,1.0,0.0
2005-12-26,8101,31052350,1101699803,34.9,36.4,34.2,36.0,1.8,7817,2005,0.0,3.03,35.1,1263.6,0.57356877432765,1.0,0.0
2005-12-27,8101,17099153,606855734,35.9,36.25,34.5,35.25,-0.75,4843,2005,0.0,2.96,35.1,1237.275,0.5616194248624906,1.0,0.0
2005-12-28,8101,27412407,985139546,34.55,36.75,34.55,36.0,0.75,7274,2005,0.0,3.03,35.1,1263.6,0.57356877432765,1.0,0.0
2005-12-29,8101,21635957,783684319,36.1,36.8,35.8,35.8,-0.2,6002,2005,0.0,3.01,35.1,1256.58,0.5703822811369408,1.0,0.0
2005-12-30,8101,12524368,439906696,35.8,36.2,34.3,34.7,-1.1,3918,2005,0.0,2.92,35.1,1217.9700000000005,0.5528565685880407,1.0,0.0
2006-01-02,8101,19129753,670218155,33.5,35.8,33.5,35.1,0.4,5242,2006,0.0,2.95,35.2,1235.5200000000002,0.5237156035051712,5.0,7.0
2006-01-03,8101,21513548,777428405,35.1,37.05,35.1,35.5,0.4,6511,2006,0.0,2.98,35.2,1249.6,0.529683872490985,5.0,7.0
2006-01-04,8101,17573829,626840991,36.0,36.5,34.8,35.0,-0.5,4835,2006,0.0,2.94,35.2,1232.0,0.5222235362587176,5.0,7.0
2006-01-05,8101,22805956,827817372,36.0,36.8,35.6,36.1,1.1,5999,2006,0.0,3.03,35.2,1270.7200000000005,0.5386362759697062,5.0,7.0
2006-01-06,8101,13829027,485596273,36.3,36.5,34.5,34.5,-1.6,4021,2006,0.0,2.9,35.2,1214.4,0.5147632000264503,5.0,7.0
2006-01-09,8101,10738440,366737972,34.6,35.35,33.6,33.8,-0.7,3021,2006,0.0,2.84,35.2,1189.76,0.504318729301276,5.0,7.0
2006-01-10,8101,11754019,409123455,33.9,35.2,33.9,35.05,1.25,3727,2006,0.0,2.95,35.2,1233.76,0.5229695698819444,5.0,7.0
2006-01-11,8101,7875755,273564619,35.05,35.2,34.1,35.05,0.0,2225,2006,0.0,2.95,35.2,1233.76,0.5229695698819444,5.0,7.0
2006-01-12,8101,35016502,1285065016,35.85,37.5,35.05,35.05,0.0,9541,2006,0.0,2.95,35.2,1233.76,0.5229695698819444,5.0,7.0
2006-01-13,8101,14212934,503581258,35.05,36.1,34.65,35.4,0.35,4186,2006,0.0,2.97,35.2,1246.0800000000002,0.5281918052445317,5.0,7.0
2006-01-16,8101,20995100,767899500,35.4,37.1,35.1,37.1,1.7,6079,2006,0.0,3.12,35.2,1305.92,0.5535569484342407,5.0,7.0
2006-01-17,8101,35768000,1362569941,37.9,38.8,37.1,37.4,0.3,9111,2006,0.0,3.14,35.2,1316.48,0.5580331501736012,5.0,7.0
2006-01-18,8101,13843832,512083933,37.4,38.0,35.0,36.7,-0.7,4525,2006,0.0,3.08,35.2,1291.84,0.5475886794484268,5.0,7.0
2006-01-19,8101,12717700,464128965,37.0,37.4,35.3,35.6,-1.1,3833,2006,0.0,2.99,35.2,1253.12,0.5311759397374385,5.0,7.0
2006-01-20,8101,10203054,366494218,36.1,36.7,35.5,35.7,0.1,3516,2006,0.0,3.0,35.2,1256.64,0.5326680069838922,5.0,7.0
2006-01-23,8101,9842700,331262825,34.6,35.0,33.25,33.25,-2.45,2643,2006,0.0,2.79,35.2,1170.4,0.4961123594457818,5.0,7.0
2006-01-24,8101,10486180,356288952,33.4,34.55,33.4,34.0,0.75,3444,2006,0.0,2.86,35.2,1196.8000000000002,0.507302863794183,5.0,7.0
2006-01-25,8101,11886850,383831400,34.3,34.35,31.65,33.0,-1.0,3491,2006,0.0,2.77,35.2,1161.6,0.4923821913296481,5.0,7.0
2006-02-03,8101,5864743,193617146,33.2,33.7,32.2,32.8,-0.2,1951,2006,0.0,2.76,35.2,1154.56,0.4632760368166738,5.0,7.0
2006-02-06,8101,6727372,224952543,32.2,34.5,32.2,34.5,1.7,2357,2006,0.0,2.9,35.2,1214.4,0.487287294822416,5.0,7.0
2006-02-07,8101,5872800,200806268,34.5,34.6,33.8,33.8,-0.7,1978,2006,0.0,2.84,35.2,1189.76,0.47740030623181623,5.0,7.0
2006-02-08,8101,2684180,89766545,33.8,34.0,33.2,33.2,-0.6,1038,2006,0.0,2.79,35.2,1168.64,0.46892574458273084,5.0,7.0
2006-02-09,8101,4515847,149845315,33.2,33.9,33.0,33.0,-0.2,1601,2006,0.0,2.77,35.2,1161.6,0.4661008906997023,5.0,7.0
2006-02-10,8101,3711285,121715247,33.1,33.4,32.2,32.2,-0.8,1404,2006,0.0,2.71,35.2,1133.4400000000005,0.4548014751675885,5.0,7.0
2006-02-13,8101,3343100,109136638,32.2,33.15,32.2,32.5,0.3,1257,2006,0.0,2.73,35.2,1144.0,0.459038755992131,5.0,7.0
2006-02-14,8101,9271324,318506254,32.5,34.75,32.5,34.75,2.25,2493,2006,0.0,2.92,35.2,1223.2,0.4908183621762016,5.0,7.0
2006-02-15,8101,19428098,693764351,35.85,36.5,34.75,34.9,0.15,5733,2006,0.0,2.93,35.2,1228.48,0.492937002588473,5.0,7.0
2006-02-16,8101,10067727,351368683,35.2,35.45,34.3,35.0,0.1,3011,2006,0.0,2.94,35.2,1232.0,0.4943494295299872,5.0,7.0
2006-02-17,8101,9601164,338213579,35.45,35.8,34.8,34.9,-0.1,2873,2006,0.0,2.93,35.2,1228.48,0.492937002588473,5.0,7.0
2006-02-20,8101,5336100,182988885,34.6,34.95,33.6,34.0,-0.9,1527,2006,0.0,2.86,35.2,1196.8000000000002,0.48022516011484484,5.0,7.0
2006-02-21,8101,10292496,358155385,34.2,35.25,34.1,34.3,0.3,3377,2006,0.0,2.88,35.2,1207.36,0.48446244093938745,5.0,7.0
2006-02-22,8101,5339430,178157624,34.3,34.35,32.7,32.85,-1.45,1731,2006,0.0,2.76,35.2,1156.3200000000002,0.46398225028743095,5.0,7.0
2006-02-23,8101,5629162,181493192,32.85,32.9,31.25,32.0,-0.85,1621,2006,0.0,2.69,35.2,1126.4,0.4519766212845598,5.0,7.0
2006-02-24,8101,5481488,178167434,32.0,33.0,31.75,32.7,0.7,1935,2006,0.0,2.75,35.2,1151.0400000000002,0.46186360987515956,5.0,7.0
2006-02-27,8101,5597938,183587552,32.0,33.45,31.9,32.45,-0.25,1799,2006,0.0,2.73,35.2,1142.2400000000002,0.45833254252137395,5.0,7.0
2006-03-01,8101,8340996,280715265,32.45,34.3,32.45,33.8,1.35,2636,2006,0.0,2.85,35.2,1189.76,0.47740030623181623,5.0,7.0
2006-03-02,8101,7056066,242920535,35.0,35.0,33.9,34.25,0.45,2403,2006,0.0,2.88,35.2,1205.6,0.441812333541633,5.0,7.0
2006-03-03,8101,16875586,589062705,34.25,35.5,34.0,34.1,-0.15,5437,2006,0.0,2.87,35.2,1200.3200000000002,0.4398773890151734,5.0,7.0
2006-03-06,8101,9980785,340821016,34.1,34.8,33.5,34.2,0.1,2876,2006,0.0,2.88,35.2,1203.84,0.44116735203281315,5.0,7.0
2006-03-07,8101,4670840,158357324,34.2,34.2,33.7,33.9,-0.3,1413,2006,0.0,2.85,35.2,1193.28,0.43729746297989375,5.0,7.0
2006-03-08,8101,17213094,622805950,35.4,36.25,35.3,36.25,2.35,3444,2006,0.0,3.05,35.2,1276.0,0.46761159389442913,5.0,7.0
2006-03-09,8101,51694545,1941826037,37.2,38.5,36.7,37.1,0.85,12506,2006,0.0,3.12,35.2,1305.92,0.4785762795443675,5.0,7.0
2006-03-10,8101,34350577,1335985006,38.3,39.65,37.8,39.65,2.55,9203,2006,0.0,3.34,35.2,1395.68,0.5114703364941825,5.0,7.0
2006-03-13,8101,42124270,1737575654,41.2,42.4,40.35,42.2,2.55,11663,2006,0.0,3.55,35.2,1485.4400000000005,0.5443643934439977,5.0,7.0
2006-03-14,8101,25715914,1085083869,41.8,43.3,41.5,42.85,0.65,8535,2006,0.0,3.61,35.2,1508.3200000000002,0.5527491530586564,5.0,7.0
2006-03-15,8101,21670978,925172016,42.85,43.5,41.85,42.85,0.0,6514,2006,0.0,3.61,35.2,1508.3200000000002,0.5527491530586564,5.0,7.0
2006-03-16,8101,33311608,1464391207,42.85,45.3,42.5,42.5,-0.35,10507,2006,0.0,3.58,35.2,1496.0000000000002,0.548234282496917,5.0,7.0
2006-03-17,8101,13701605,588143536,42.7,43.35,42.1,43.3,0.8,4796,2006,0.0,3.64,35.2,1524.16,0.5585539866380353,5.0,7.0
2006-03-20,8101,23104511,1036691995,44.2,45.5,43.9,45.5,2.2,7275,2006,0.0,3.83,35.2,1601.6,0.586933173026111,5.0,7.0
2006-03-21,8101,19971143,880442999,45.8,46.3,42.6,43.0,-2.5,6461,2006,0.0,3.62,35.2,1513.6,0.5546840975851159,5.0,7.0
2006-03-22,8101,12651705,539111379,42.2,43.2,41.5,42.55,-0.45,3755,2006,0.0,3.58,35.2,1497.76,0.5488792640057368,5.0,7.0
2006-03-23,8101,13766653,584624017,42.9,43.4,41.3,41.4,-1.15,4712,2006,0.0,3.48,35.2,1457.28,0.5340446893028791,5.0,7.0
2006-03-24,8101,10055750,410701236,41.4,41.7,40.0,40.9,-0.5,3337,2006,0.0,3.44,35.2,1439.68,0.5275948742146801,5.0,7.0
2006-03-27,8101,10036879,421662898,42.0,42.6,41.3,42.15,1.25,3689,2006,0.0,3.55,35.2,1483.68,0.5437194119351776,5.0,7.0
2006-03-28,8101,12834667,552806127,42.8,43.5,42.4,42.9,0.75,4598,2006,0.0,3.61,35.2,1510.0800000000002,0.5533941345674762,5.0,7.0
2006-03-29,8101,14713204,643878526,42.9,44.25,42.5,44.0,1.1,5321,2006,0.0,3.7,35.2,1548.8000000000002,0.567583727761514,5.0,7.0
2006-03-30,8101,10581107,463825607,44.5,44.9,43.0,43.1,-0.9,3655,2006,0.0,3.63,35.2,1517.12,0.5559740606027557,5.0,7.0
2006-03-31,8101,15411400,678561507,43.5,44.4,43.5,43.75,0.65,4969,2006,0.0,3.68,35.2,1540.0000000000002,0.5643588202174146,5.0,7.0
2006-04-03,8101,10138409,447822682,44.7,44.7,43.65,44.2,0.45,3161,2006,0.0,3.72,35.2,1555.84,0.5370023338533404,5.0,7.0
2006-04-04,8101,9377500,410108000,44.2,44.65,43.0,43.25,-0.95,3143,2006,0.0,3.64,35.2,1522.4,0.5254604284877142,5.0,7.0
2006-04-06,8101,14418126,639498244,44.35,45.0,43.7,44.2,0.95,4801,2006,0.0,3.72,35.2,1555.84,0.5370023338533404,5.0,7.0
2006-04-07,8101,11049200,486765518,44.6,44.6,43.55,44.1,-0.1,3342,2006,0.0,3.71,35.2,1552.3200000000002,0.5357873964464324,5.0,7.0
2006-04-10,8101,4577910,199905030,43.9,44.2,43.0,43.0,-1.1,1623,2006,0.0,3.62,35.2,1513.6,0.5224230849704442,5.0,7.0
2006-04-11,8101,6347500,266470950,42.8,43.4,41.3,42.0,-1.0,2341,2006,0.0,3.54,35.2,1478.4,0.5102737109013641,5.0,7.0
2006-04-12,8101,4755557,203715916,41.95,43.4,41.5,43.3,1.3,1904,2006,0.0,3.64,35.2,1524.16,0.5260678971911683,5.0,7.0
2006-04-13,8101,8412352,369188363,44.2,44.45,42.7,42.8,-0.5,3137,2006,0.0,3.6,35.2,1506.56,0.5199932101566282,5.0,7.0
2006-04-14,8101,15780107,716527439,43.5,45.75,43.5,45.75,2.95,4358,2006,0.0,3.85,35.2,1610.4,0.5558338636604145,5.0,7.0
2006-04-17,8101,29220014,1405319122,47.75,48.9,47.4,48.0,2.25,7168,2006,0.0,4.04,35.2,1689.6,0.5831699553158447,5.0,7.0
2006-04-18,8101,27900384,1359349100,48.0,49.9,47.4,49.9,1.9,7871,2006,0.0,4.2,35.2,1756.48,0.6062537660470969,5.0,7.0
2006-04-19,8101,36297525,1910463515,52.0,53.3,51.0,53.3,3.4,9395,2006,0.0,4.49,35.2,1876.16,0.6475616378819693,5.0,7.0
2006-04-20,8101,25603538,1419865966,54.0,57.0,54.0,57.0,3.7,7879,2006,0.0,4.8,35.2,2006.4,0.6925143219375656,5.0,7.0
2006-04-21,8101,30386424,1731513928,58.0,59.3,55.0,56.0,-1.0,9901,2006,0.0,4.71,35.2,1971.2000000000005,0.6803649478684857,5.0,7.0
2006-04-24,8101,19722231,1125714715,56.0,58.3,55.0,56.8,0.8,6589,2006,0.0,4.78,35.2,1999.36,0.6900844471237496,5.0,7.0
2006-04-25,8101,18744628,1015106618,56.8,56.9,53.0,53.0,-3.8,6013,2006,0.0,4.46,35.2,1865.6,0.6439168256612452,5.0,7.0
2006-04-26,8101,11821458,638760012,53.0,54.8,52.5,54.7,1.7,4099,2006,0.0,4.6,35.2,1925.4400000000005,0.6645707615786816,5.0,7.0
2006-04-27,8101,9857300,522610000,54.7,54.7,52.0,52.2,-2.5,3561,2006,0.0,4.39,35.2,1837.4400000000005,0.6341973264059813,5.0,7.0
2006-04-28,8101,8636130,460964912,53.1,53.9,52.7,53.3,1.1,3094,2006,0.0,3.8,35.2,1876.16,0.6475616378819693,5.0,7.0
2006-05-02,8101,11152600,581775520,53.3,53.9,50.3,53.0,-0.3,3440,2006,40.77,3.78,35.2,1865.6,0.6289287185688608,5.0,7.0
2006-05-03,8101,15692260,855748142,53.6,55.4,53.3,54.8,1.8,4910,2006,42.15,3.92,35.2,1928.96,0.6502885618410108,5.0,7.0
2006-05-04,8101,17762826,999522757,55.0,57.5,54.4,55.7,0.9,5658,2006,42.85,3.98,35.2,1960.6400000000003,0.6609684834770859,5.0,7.0
2006-05-05,8101,14181525,799576187,57.0,57.4,54.8,56.0,0.3,4027,2006,43.08,4.0,35.2,1971.2000000000005,0.6645284573557776,5.0,7.0
2006-05-08,8101,10465218,559039608,56.0,56.0,52.3,52.8,-3.2,3506,2006,40.62,3.77,35.2,1858.56,0.6265554026497331,5.0,7.0
2006-05-09,8101,10911863,558473452,52.6,52.8,50.0,51.0,-1.8,3660,2006,39.23,3.65,35.2,1795.2,0.6051955593775831,5.0,7.0
2006-05-10,8101,12001400,582030829,51.0,51.0,47.5,47.7,-3.3,3743,2006,36.69,3.41,35.2,1679.0400000000002,0.5660358467119748,5.0,7.0
2006-05-11,8101,10709715,532511015,47.1,51.0,47.1,51.0,3.3,3836,2006,39.23,3.65,35.2,1795.2,0.6051955593775831,5.0,7.0
2006-05-12,8101,9906360,508915772,50.3,52.5,49.75,50.9,-0.1,3329,2006,39.15,3.64,35.2,1791.68,0.6040089014180192,5.0,7.0
2006-05-15,8101,7997285,409148250,50.2,52.5,49.8,50.1,-0.8,2900,2006,38.54,3.58,35.2,1763.5200000000002,0.5945156377415082,5.0,7.0
2006-05-16,8101,5273710,261383493,50.2,50.8,48.5,48.5,-1.6,2029,2006,37.31,3.47,35.2,1707.2,0.5755291103884859,5.0,7.0
2006-05-17,8101,4059838,200595864,48.8,50.0,48.7,49.5,1.0,1713,2006,38.08,3.54,35.2,1742.4,0.5873956899841247,5.0,7.0
2006-05-18,8101,8447099,422244997,48.4,50.8,48.2,50.5,1.0,2651,2006,38.85,3.61,35.2,1777.6,0.5992622695797636,5.0,7.0
2006-05-19,8101,9666064,497919476,50.6,52.3,50.0,51.0,0.5,3291,2006,39.23,3.65,35.2,1795.2,0.6051955593775831,5.0,7.0
