date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-03-13,3483,626,67918,104.0,110.0,104.0,110.0,7.0,322,2007,16.27,5.39,3.48,382.8,2.4442977241468262,0,0
2007-03-14,3483,643,70978,108.0,114.0,107.0,112.5,2.5,419,2007,16.64,5.52,3.48,391.5,2.4998499451501632,0,0
2007-03-15,3483,185,20743,113.5,114.5,110.0,111.0,-1.5,155,2007,16.42,5.44,3.48,386.28,2.466518612548161,0,0
2007-03-16,3483,186,20275,111.0,111.0,108.0,108.5,-2.5,145,2007,16.05,5.32,3.48,377.58,2.4109663915448243,0,0
2007-03-19,3483,643,70962,106.5,114.5,106.5,113.0,4.5,238,2007,16.72,5.54,3.48,393.24,2.510960389350831,0,0
2007-03-20,3483,786,90773,114.0,117.5,111.5,112.0,-1.0,268,2007,16.57,5.49,3.48,389.76,2.488739500949496,0,0
2007-03-21,3483,173,19166,111.0,113.0,109.5,109.5,-2.5,130,2007,16.2,5.37,3.48,381.06,2.433187279946159,0,0
2007-03-22,3483,280,30467,110.0,111.5,108.0,108.5,-1.0,156,2007,16.05,5.32,3.48,377.58,2.4109663915448243,0,0
2007-03-23,3483,118,12855,109.0,110.5,108.5,108.5,0.0,89,2007,16.05,5.32,3.48,377.58,2.4109663915448243,0,0
2007-03-26,3483,210,23133,110.0,111.0,109.0,110.0,1.5,131,2007,16.27,5.39,3.48,382.8,2.4442977241468262,0,0
2007-03-27,3483,385,42252,111.0,112.0,108.0,109.0,-1.0,184,2007,16.12,5.35,3.48,379.32,2.4220768357454916,0,0
2007-03-28,3483,160,17329,109.0,109.0,107.5,108.0,-1.0,122,2007,15.98,5.3,3.48,375.84,2.3998559473441565,0,0
2007-03-29,3483,590,64340,108.0,112.5,106.0,109.0,1.0,293,2007,16.12,5.35,3.48,379.32,2.4220768357454916,0,0
2007-03-30,3483,1153,130881,109.5,116.5,109.0,114.0,5.0,637,2007,16.86,5.59,3.48,396.71999999999997,2.533181277752165,0,0
2007-04-02,3483,918,106954,116.0,119.0,114.0,116.0,2.0,531,2007,17.16,5.69,3.48,403.68,2.537402933400716,0,0
2007-04-03,3483,1628,198720,117.0,124.0,117.0,124.0,8.0,788,2007,18.34,6.08,3.48,431.52,2.7123962391524894,0,0
2007-04-04,3483,1578,205642,128.0,132.5,126.0,132.5,8.5,892,2007,19.6,6.5,3.48,461.1,2.898326626513749,0,0
2007-04-09,3483,619,80012,133.0,133.0,126.5,129.0,-3.5,444,2007,19.08,6.33,3.48,448.92,2.821767055247348,0,0
2007-04-10,3483,895,114610,127.5,133.0,124.0,133.0,4.0,585,2007,19.67,6.52,3.48,462.84,2.9092637081232344,0,0
2007-04-11,3483,1433,198104,135.0,142.0,132.0,141.0,8.0,807,2007,20.86,6.92,3.48,490.68,3.084257013875008,0,0
2007-04-12,3483,1279,184071,139.0,147.0,138.0,141.0,0.0,641,2007,20.86,6.92,3.48,490.68,3.084257013875008,0,0
2007-04-13,3483,471,66811,144.5,146.0,138.5,140.0,-1.0,303,2007,20.71,6.87,3.48,487.2,3.062382850656036,0,0
2007-04-16,3483,670,87221,136.0,136.5,127.5,127.5,-9.0,445,2007,18.86,6.25,3.48,443.7,2.7889558104188903,0,0
2007-04-17,3483,469,62346,130.0,136.0,128.5,130.5,3.0,367,2007,19.3,6.4,3.48,454.14,2.854578300075805,0,0
2007-04-18,3483,233,30964,132.0,134.5,130.5,134.0,3.5,167,2007,19.82,6.57,3.48,466.32,2.931137871342206,0,0
2007-04-19,3483,926,129661,134.0,142.5,134.0,142.0,8.0,559,2007,21.01,6.96,3.48,494.16,3.10613117709398,0,0
2007-04-20,3483,2001,300046,143.0,151.5,143.0,151.5,9.5,895,2007,22.41,7.43,3.48,527.22,3.3139357276742105,0,0
2007-04-23,3483,852,127320,150.5,152.5,146.0,149.0,-2.5,462,2007,22.04,7.31,3.48,518.52,3.2592503196267817,0,0
2007-04-24,3483,1073,166221,146.0,159.0,145.0,154.0,5.0,567,2007,22.78,7.55,3.48,535.92,3.36862113572164,0,0
2007-04-25,3483,652,93771,143.5,148.0,143.5,143.5,-10.5,356,2007,21.23,7.04,3.48,499.38,3.138942421922437,0,0
2007-04-26,3483,468,65462,135.5,145.0,135.5,141.0,-2.5,303,2007,20.86,6.92,3.48,490.68,3.084257013875008,0,0
2007-04-27,3483,278,39008,141.5,144.0,136.0,138.5,-2.5,191,2007,20.49,6.79,3.48,481.98,3.029571605827579,0,0
2007-04-30,3483,110,15094,138.0,139.0,136.0,139.0,0.5,76,2007,20.56,6.82,3.48,483.71999999999997,3.0405086874370646,0,0
2007-05-02,3483,296,39810,139.0,140.5,130.0,130.0,-9.0,201,2007,19.23,6.38,3.48,452.4,2.80882831378412,0,0
2007-05-03,3483,594,73296,130.0,133.0,121.0,123.0,-7.0,370,2007,18.2,6.03,3.48,428.04,2.6575837122726673,0,0
2007-05-04,3483,178,22965,124.0,131.5,124.0,131.5,8.5,135,2007,19.45,6.45,3.48,457.62,2.84123787125086,0,0
2007-05-07,3483,218,29120,136.0,136.0,131.5,134.0,2.5,135,2007,19.82,6.57,3.48,466.32,2.895253800362093,0,0
2007-05-08,3483,204,27547,132.0,138.0,132.0,136.0,2.0,136,2007,20.12,6.67,3.48,473.28,2.9384665436510793,0,0
2007-05-09,3483,74,9902,136.0,136.0,133.0,134.0,-2.0,50,2007,19.82,6.57,3.48,466.32,2.895253800362093,0,0
2007-05-10,3483,235,32112,134.0,141.0,131.0,138.0,4.0,178,2007,20.47,5.02,3.48,480.24,2.981679286940066,0,0
2007-05-11,3483,109,14814,134.0,137.5,134.0,135.0,-3.0,80,2007,20.03,4.91,3.48,469.8,2.916860172006586,0,0
2007-05-14,3483,76,10197,135.0,135.0,133.0,133.5,-1.5,61,2007,19.81,4.85,3.48,464.58,2.8844506145398463,0,0
2007-05-15,3483,121,15764,131.0,133.5,129.5,130.5,-3.0,70,2007,19.36,4.74,3.48,454.14,2.8196314996063667,0,0
2007-05-16,3483,86,11317,135.5,135.5,129.5,130.5,0.0,72,2007,19.36,4.74,3.48,454.14,2.8196314996063667,0,0
2007-05-17,3483,49,6276,125.0,130.5,125.0,130.0,-0.5,46,2007,19.29,4.73,3.48,452.4,2.80882831378412,0,0
2007-05-18,3483,93,12157,133.5,133.5,128.0,129.5,-0.5,65,2007,19.21,4.71,3.48,450.66,2.7980251279618735,0,0
2007-05-21,3483,67,8694,130.5,132.0,128.0,132.0,2.5,42,2007,19.58,4.8,3.48,459.36,2.8520410570731065,0,0
2007-05-22,3483,81,10568,132.0,132.0,129.0,130.0,-2.0,57,2007,19.29,4.73,3.48,452.4,2.80882831378412,0,0
2007-05-23,3483,106,13724,131.0,131.0,128.0,128.5,-1.5,84,2007,19.07,4.67,3.48,447.18,2.7764187563173803,0,0
2007-05-24,3483,216,28248,128.5,136.5,127.0,135.0,6.5,149,2007,20.03,4.91,3.48,469.8,2.916860172006586,0,0
2007-05-25,3483,84,11217,133.0,135.0,130.5,135.0,0.0,76,2007,20.03,4.91,3.48,469.8,2.916860172006586,0,0
2007-05-28,3483,74,9776,135.0,135.0,130.0,131.0,-4.0,65,2007,19.44,4.76,3.48,455.88,2.8304346854286133,0,0
2007-05-29,3483,79,10256,131.5,132.0,129.0,129.0,-2.0,68,2007,19.14,4.69,3.48,448.92,2.787221942139627,0,0
2007-05-30,3483,115,15114,130.5,133.5,130.5,131.0,2.0,90,2007,19.44,4.76,3.48,455.88,2.8304346854286133,0,0
2007-05-31,3483,88,11434,132.0,133.0,128.0,130.5,-0.5,71,2007,19.36,4.74,3.48,454.14,2.8196314996063667,0,0
2007-06-01,3483,181,23740,130.0,134.0,129.0,133.5,3.0,124,2007,19.81,4.85,3.48,464.58,2.8844506145398463,0,0
2007-06-04,3483,391,51074,135.0,136.5,129.0,131.0,-2.5,254,2007,19.44,4.76,3.48,455.88,2.8596806852996304,0,0
2007-06-05,3483,539,71794,132.0,135.5,130.0,135.0,4.0,307,2007,20.03,4.91,3.48,469.8,2.9469991795072525,0,0
2007-06-06,3483,460,63331,135.5,141.0,135.0,135.5,0.5,327,2007,20.1,4.93,3.48,471.54,2.9579139912832053,0,0
2007-06-07,3483,169,22623,135.0,135.5,132.5,135.5,0.0,103,2007,20.1,4.93,3.48,471.54,2.9579139912832053,0,0
2007-06-08,3483,95,12766,134.5,135.0,133.5,135.0,-0.5,73,2007,20.03,4.91,3.48,469.8,2.9469991795072525,0,0
2007-06-11,3483,264,35735,135.0,137.5,133.5,137.5,2.5,172,2007,20.4,5.0,3.48,478.5,3.001573238387017,0,0
2007-06-12,3483,190,26029,138.0,139.5,135.5,137.5,0.0,143,2007,20.4,5.0,3.48,478.5,3.001573238387017,0,0
2007-06-13,3483,177,24013,138.0,138.0,134.5,135.0,-2.5,112,2007,20.03,4.91,3.48,469.8,2.9469991795072525,0,0
2007-06-14,3483,334,45167,137.5,137.5,134.5,136.5,1.5,184,2007,20.25,4.96,3.48,475.02,2.979743614835111,0,0
2007-06-15,3483,852,121493,137.0,146.0,137.0,141.0,4.5,401,2007,20.92,5.13,3.48,490.68,3.0779769208186862,0,0
2007-06-20,3483,321,44571,143.0,143.0,137.0,138.0,-3.0,200,2007,20.47,5.02,3.48,480.24,3.0124880501629696,0,0
2007-06-21,3483,282,39192,138.0,141.0,137.5,139.5,1.5,183,2007,20.7,5.07,3.48,485.46,3.045232485490828,0,0
2007-06-22,3483,768,108773,139.0,144.0,138.5,142.0,2.5,345,2007,21.07,5.16,3.48,494.16,3.0998065443705918,0,0
2007-06-25,3483,429,60305,142.0,142.0,139.5,141.5,1.5,236,2007,20.99,5.14,3.48,492.42,3.088891732594639,0,0
2007-06-26,3483,416,58497,141.5,142.0,139.0,141.0,-0.5,246,2007,20.92,5.13,3.48,490.68,3.0779769208186862,0,0
2007-06-27,3483,742,105885,141.0,144.0,141.0,144.0,3.0,396,2007,21.36,5.23,3.48,501.12,3.143465791474403,0,0
2007-06-28,3483,1260,181626,145.0,148.0,140.5,140.5,-3.5,675,2007,20.85,5.11,3.48,488.94,3.0670621090427335,0,0
2007-06-29,3483,866000,99615500,114.0,116.5,113.0,115.5,0.0,566,2007,17.14,4.2,3.48,401.94,2.521321520245094,0,0
2007-07-02,3483,408000,45779000,115.5,116.0,110.0,112.0,-3.5,291,2007,16.62,4.07,3.48,389.76,2.4130234919377056,0,0
2007-07-03,3483,423000,47034500,113.5,113.5,110.0,111.5,-0.5,270,2007,16.54,4.05,3.48,388.02,2.4022510656344123,0,0
2007-07-04,3483,266000,29126500,111.0,111.5,107.5,110.0,-1.5,213,2007,16.32,4.0,3.48,382.8,2.3699337867245323,0,0
2007-07-05,3483,391000,43629500,110.0,113.5,110.0,111.0,1.0,246,2007,16.47,4.03,3.48,386.28,2.391478639331119,0,0
2007-07-06,3483,526000,59300500,113.0,114.5,111.5,113.0,2.0,228,2007,16.77,4.11,3.48,393.24,2.4345683445442923,0,0
2007-07-09,3483,612000,70101500,113.0,117.0,113.0,113.5,0.5,300,2007,16.84,4.13,3.48,394.98,2.4453407708475856,0,0
2007-07-10,3483,998000,118275500,115.0,121.0,115.0,121.0,7.5,535,2007,17.95,4.4,3.48,421.08,2.6069271653969857,0,0
2007-07-11,3483,1019000,128756000,124.0,129.0,122.0,129.0,8.0,495,2007,19.14,4.69,3.48,448.92,2.779285986249679,0,0
2007-07-12,3483,696000,91281500,137.0,137.0,126.0,127.5,-1.5,399,2007,18.92,4.63,3.48,443.7,2.746968707339799,0,0
2007-07-13,3483,371000,46834000,127.5,130.0,124.0,125.5,-2.0,236,2007,18.62,4.56,3.48,436.74,2.7038790021266257,0,0
2007-07-16,3483,764000,101448000,126.0,134.0,126.0,134.0,8.5,245,2007,19.88,4.87,3.48,466.32,2.887010249282612,0,0
2007-07-17,3483,2568000,367224000,143.0,143.0,143.0,143.0,9.0,710,2007,21.22,5.2,3.48,497.64,3.080913922741892,0,0
2007-07-18,3483,733000,112149000,153.0,153.0,153.0,153.0,10.0,225,2007,22.7,5.56,3.48,532.4399999999999,3.296362448807758,0,0
2007-07-19,3483,413000,67525500,163.5,163.5,163.5,163.5,10.5,142,2007,24.26,5.94,3.48,568.98,3.5225834011769184,0,0
2007-07-20,3483,547000,95451500,174.5,174.5,174.5,174.5,11.0,142,2007,25.89,6.34,3.48,607.26,3.7595767798493718,0,0
2007-07-23,3483,3190000,594177500,186.5,186.5,176.0,186.5,12.0,874,2007,27.67,6.78,3.48,649.02,4.018115011128412,0,0
2007-07-24,3483,1716000,335372500,192.0,199.5,187.5,198.0,11.5,623,2007,29.38,7.2,3.48,689.04,4.265880816104159,0,0
2007-07-25,3483,1528000,317390000,198.0,211.5,192.0,211.5,13.5,599,2007,31.38,7.69,3.48,736.02,4.556736326293078,0,0
2007-07-26,3483,1958000,428605000,226.0,226.0,201.0,201.0,-10.5,792,2007,29.82,7.31,3.48,699.48,4.330515373923919,0,0
2007-07-27,3483,1176000,248697500,200.0,215.0,200.0,215.0,14.0,485,2007,31.9,7.82,3.48,748.2,4.632143310416131,0,0
2007-07-30,3483,542000,115363000,219.0,219.0,203.0,215.0,0.0,346,2007,31.9,7.82,3.48,748.2,4.632143310416131,0,0
2007-07-31,3483,441000,100910500,220.0,230.0,220.0,230.0,15.0,202,2007,34.12,8.36,3.48,800.4,4.955316099514931,0,0
2007-08-01,3483,950000,225479500,230.0,246.0,220.0,232.0,2.0,565,2007,34.42,8.43,3.48,807.36,4.998405804728105,0,0
2007-08-02,3483,1162000,278749000,246.0,248.0,226.0,232.0,0.0,644,2007,34.42,8.43,3.48,807.36,4.793115239940727,0,0
2007-08-03,3483,853000,197548500,245.0,246.0,216.0,232.0,0.0,569,2007,34.42,8.43,3.48,807.36,4.793115239940727,0,0
2007-08-06,3483,621000,135830500,228.0,228.0,216.0,220.0,-12.0,394,2007,32.64,8.0,3.48,765.6,4.54519548615069,0,0
2007-08-07,3483,769000,174493000,224.0,233.0,223.0,224.0,4.0,438,2007,33.23,8.14,3.48,779.52,4.627835404080702,0,0
2007-08-08,3483,524000,117718000,225.0,229.0,218.5,222.0,-2.0,279,2007,32.94,8.07,3.48,772.56,4.586515445115696,0,0
2007-08-09,3483,988000,231836000,225.0,237.5,224.0,237.5,15.5,453,2007,35.24,8.63,3.48,826.5,4.906745127094495,0,0
2007-08-10,3483,632000,146038500,231.0,236.0,226.0,230.0,-7.5,420,2007,34.12,8.36,3.48,800.4,4.751795280975721,0,0
2007-08-13,3483,716000,163511500,230.0,231.5,226.0,226.5,-3.5,340,2007,33.61,8.23,3.48,788.22,4.67948535278696,0,0
2007-08-14,3483,1001000,233512000,226.0,241.0,226.0,229.0,2.5,575,2007,33.98,8.32,3.48,796.92,4.731135301493218,0,0
2007-08-15,3483,593000,128346500,224.0,224.0,213.0,213.0,-16.0,278,2007,31.6,7.74,3.48,741.24,4.400575629773168,0,0
2007-08-16,3483,885000,175824000,198.5,204.0,198.5,198.5,-14.5,271,2007,29.45,7.22,3.48,690.78,4.101005927276872,0,0
2007-08-17,3483,559000,103432500,185.0,185.5,185.0,185.0,-13.5,156,2007,27.45,6.72,3.48,643.8,3.82209620426308,0,0
2007-08-20,3483,1707000,307540500,190.0,192.0,172.5,192.0,7.0,686,2007,28.49,6.98,3.48,668.16,3.966716060640602,0,0
2007-08-21,3483,692000,125282000,191.0,191.0,179.0,179.0,-13.0,338,2007,26.56,6.51,3.48,622.92,3.698136327368061,0,0
2007-08-22,3483,630000,105687500,170.0,175.0,166.5,175.0,-4.0,291,2007,25.96,6.36,3.48,609.0,3.6154964094380486,0,0
2007-08-23,3483,703000,126373500,182.0,185.0,172.0,185.0,10.0,444,2007,27.45,6.72,3.48,643.8,3.82209620426308,0,0
2007-08-24,3483,995000,192262500,185.0,197.5,175.0,197.5,12.5,533,2007,29.3,7.18,3.48,687.3,4.080345947794369,0,0
2007-08-27,3483,1117000,233347000,203.5,211.0,202.0,211.0,13.5,484,2007,31.31,7.67,3.48,734.28,4.359255670808161,0,0
2007-08-28,3483,651000,137122500,205.0,217.0,204.5,210.0,-1.0,438,2007,31.16,7.63,3.48,730.8,4.338595691325659,0,0
2007-08-29,3483,789000,164535000,208.0,217.0,200.0,217.0,7.0,429,2007,32.2,7.89,3.48,755.16,4.48321554770318,0,0
2007-08-30,3483,702000,158193000,220.0,231.5,217.0,224.5,7.5,387,2007,33.31,8.16,3.48,781.26,4.638165393821954,0,0
2007-08-31,3483,331000,74799500,225.0,230.5,220.5,223.0,-1.5,229,2007,33.09,8.11,3.48,776.04,4.607175424598199,0,0
2007-09-03,3483,649000,146734500,223.0,232.0,218.5,220.0,-3.0,277,2007,32.64,8.0,3.48,765.6,4.469151123971661,0,0
2007-09-04,3483,860000,180481000,225.0,225.0,205.0,219.0,-1.0,393,2007,32.49,7.96,3.48,762.12,4.44883680068088,0,0
2007-09-05,3483,406000,86575500,218.0,219.0,207.0,213.5,-5.5,217,2007,31.68,7.76,3.48,742.98,4.337108022581589,0,0
2007-09-06,3483,186000,39560500,206.5,219.0,206.5,210.0,-3.5,127,2007,31.16,7.63,3.48,730.8,4.2660078910638575,0,0
2007-09-07,3483,439000,94705500,210.0,220.0,210.0,216.0,6.0,252,2007,32.05,7.85,3.48,751.68,4.3878938308085385,0,0
2007-09-10,3483,241000,50524500,207.5,213.0,207.5,209.0,-7.0,141,2007,31.01,7.6,3.48,727.32,4.245693567773078,0,0
2007-09-11,3483,392000,80240500,209.0,210.0,201.0,205.0,-4.0,228,2007,30.42,7.45,3.48,713.4,4.164436274609956,0,0
2007-09-12,3483,312000,63065500,209.0,209.0,197.0,200.0,-5.0,217,2007,23.84,6.83,3.48,696.0,4.062864658156055,0,0
2007-09-13,3483,482000,98663000,200.0,210.0,197.0,200.5,0.5,298,2007,23.9,6.84,3.48,697.74,4.073021819801445,0,0
2007-09-14,3483,439000,85377000,200.0,204.0,187.0,196.0,-4.5,258,2007,23.36,6.69,3.48,682.08,3.9816073649929336,0,0
2007-09-17,3483,191000,36348000,191.0,194.5,188.0,191.0,-5.0,119,2007,22.77,6.52,3.48,664.68,3.880035748539032,0,0
2007-09-19,3483,814000,146501500,195.0,195.0,178.0,178.0,-13.0,278,2007,21.22,6.08,3.48,619.4399999999999,3.6159495457588884,0,0
2007-09-20,3483,1122000,188015000,178.0,182.0,166.0,166.0,-12.0,388,2007,19.79,5.67,3.48,577.68,3.372177666269525,0,0
2007-09-21,3483,1045000,173197500,167.0,173.0,160.5,172.0,6.0,461,2007,20.5,5.87,3.48,598.56,3.4940636060142065,0,0
2007-09-26,3483,425000,75444500,175.0,182.0,172.0,178.5,6.5,249,2007,21.28,6.09,3.48,621.18,3.6261067074042783,0,0
2007-09-27,3483,536000,95231500,178.5,182.0,174.0,182.0,3.5,314,2007,21.69,6.21,3.48,633.36,3.69720683892201,0,0
2007-09-28,3483,245000,46997000,189.5,194.5,186.0,194.5,12.5,148,2007,23.18,6.64,3.48,676.86,3.9511358800567633,0,0
2007-10-01,3483,1259000,264644500,210.0,216.0,204.0,205.5,-2.5,678,2007,24.49,7.01,3.48,715.14,4.174593436255346,0,0
2007-10-02,3483,879000,186970500,210.0,216.0,208.0,208.0,2.5,474,2007,24.79,7.1,3.48,723.84,4.086686257738332,0,0
2007-10-03,3483,370000,76600000,209.0,212.0,202.5,206.0,-2.0,223,2007,24.55,7.03,3.48,716.88,4.047391197567771,0,0
2007-10-04,3483,832000,173058500,201.0,214.0,201.0,208.0,2.0,323,2007,24.79,7.1,3.48,723.84,4.086686257738332,0,0
2007-10-05,3483,475000,99620000,209.0,213.0,208.0,210.0,2.0,217,2007,25.03,7.17,3.48,730.8,4.125981317908893,0,0
2007-10-08,3483,252000,51960500,210.0,213.0,202.0,209.0,-1.0,159,2007,24.91,7.13,3.48,727.32,4.106333787823613,0,0
2007-10-09,3483,190000,39280500,207.5,209.0,204.0,209.0,0.0,113,2007,24.91,7.13,3.48,727.32,4.106333787823613,0,0
2007-10-11,3483,886000,193846500,211.0,223.5,211.0,216.0,7.0,462,2007,25.74,7.37,3.48,751.68,4.243866498420575,0,0
2007-10-12,3483,436000,91838000,219.0,219.0,203.0,212.0,-4.0,258,2007,25.27,7.24,3.48,737.76,4.1652763780794535,0,0
2007-10-15,3483,173000,35486000,208.0,208.0,203.5,206.0,-6.0,103,2007,24.55,7.03,3.48,716.88,4.047391197567771,0,0
2007-10-16,3483,144000,29561500,206.0,207.0,203.5,206.0,0.0,80,2007,24.55,7.03,3.48,716.88,4.047391197567771,0,0
2007-10-17,3483,193000,39949500,206.0,210.0,205.0,208.0,2.0,124,2007,24.79,7.1,3.48,723.84,4.086686257738332,0,0
2007-10-18,3483,903000,196840500,209.0,222.5,209.0,222.5,14.5,483,2007,26.52,7.59,3.48,774.3,4.371575443974899,0,0
2007-10-19,3483,1251000,287247000,225.0,238.0,222.0,237.5,15.0,758,2007,28.31,8.11,3.48,826.5,4.666288395254106,0,0
2007-10-22,3483,551000,126336500,227.0,236.5,225.0,236.5,-1.0,292,2007,28.19,8.07,3.48,823.02,4.646640865168825,0,0
2007-10-23,3483,449000,104835000,236.5,237.5,229.0,235.0,-1.5,259,2007,28.01,8.02,3.48,817.8,4.617169570040904,0,0
2007-10-24,3483,323000,74721500,238.0,239.0,228.0,230.5,-4.5,194,2007,27.47,7.87,3.48,802.14,4.528755684657142,0,0
2007-10-25,3483,466000,101683000,223.0,229.0,214.5,220.0,-10.5,264,2007,26.22,7.51,3.48,765.6,4.322456618761698,0,0
2007-10-26,3483,282000,60081000,218.0,218.0,210.0,210.0,-10.0,187,2007,25.03,7.17,3.48,730.8,4.125981317908893,0,0
