date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2009-09-18,2596,144000,3340150,23.0,23.3,23.0,23.1,0.1,71,2009,9.83,1.42,6.81,157.311,2.383055885039606,0,0
2009-09-21,2596,212000,4924650,23.1,23.6,23.1,23.4,0.3,104,2009,9.96,1.44,6.81,159.35399999999998,2.414004662767393,0,0
2009-09-22,2596,190000,4420700,23.6,23.6,23.1,23.1,-0.3,77,2009,9.83,1.42,6.81,157.311,2.383055885039606,0,0
2009-09-23,2596,175000,4006200,23.1,23.2,22.5,22.5,-0.6,90,2009,9.57,1.38,6.81,153.225,2.321158329584032,0,0
2009-09-24,2596,93000,2074700,22.1,22.6,22.0,22.2,-0.3,55,2009,9.45,1.36,6.81,151.182,2.2902095518562446,0,0
2009-09-25,2596,150000,3292700,21.8,22.2,21.6,22.0,-0.2,77,2009,9.36,1.35,6.81,149.82,2.2695770333710534,0,0
2009-09-28,2596,131000,2823900,21.8,21.95,21.45,21.5,-0.5,70,2009,9.15,1.32,6.81,146.415,2.217995737158075,0,0
2009-09-29,2596,110000,2381900,21.5,22.0,21.5,21.6,0.1,47,2009,9.19,1.33,6.81,147.096,2.2283119964006706,0,0
2009-09-30,2596,74000,1608150,21.95,21.95,21.6,21.75,0.15,44,2009,9.26,1.34,6.81,148.11749999999998,2.243786385264564,0,0
2009-10-01,2596,865000,20020500,21.95,23.25,21.95,23.25,1.5,369,2009,9.89,1.43,6.81,158.33249999999998,2.3985302739034995,0,0
2009-10-02,2596,515000,11568900,22.05,22.9,22.05,22.4,-0.85,301,2009,9.53,1.38,6.81,152.54399999999998,2.37040720395938,0,0
2009-10-05,2596,254000,5810250,22.4,23.2,22.4,22.8,0.4,139,2009,9.7,1.4,6.81,155.268,2.4127359040300838,0,0
2009-10-06,2596,316000,7185450,22.8,23.0,22.55,22.55,-0.25,157,2009,9.6,1.39,6.81,153.5655,2.386280466485894,0,0
2009-10-07,2596,245000,5605050,22.8,23.2,22.65,22.7,0.15,136,2009,9.66,1.39,6.81,154.587,2.402153729012408,0,0
2009-10-08,2596,661000,15532000,22.85,24.0,22.85,23.2,0.5,326,2009,9.87,1.43,6.81,157.992,2.455064604100787,0,0
2009-10-09,2596,328000,7604950,23.8,23.8,22.85,23.1,-0.1,158,2009,9.83,1.42,6.81,157.311,2.444482429083111,0,0
2009-10-12,2596,453000,10418300,22.8,23.6,22.4,23.4,0.3,237,2009,9.96,1.44,6.81,159.35399999999998,2.4762289541361384,0,0
2009-10-13,2596,186000,4294300,23.4,23.4,22.8,23.0,-0.4,98,2009,9.79,1.41,6.81,156.63,2.4339002540654353,0,0
2009-10-14,2596,265000,6076850,23.0,23.05,22.8,22.95,-0.05,120,2009,9.77,1.41,6.81,156.28949999999998,2.428609166556597,0,0
2009-10-15,2596,325000,7457200,23.0,23.5,22.8,22.8,-0.15,112,2009,9.7,1.4,6.81,155.268,2.4127359040300838,0,0
2009-10-16,2596,196000,4489550,22.85,23.1,22.85,22.9,0.1,81,2009,9.74,1.41,6.81,155.94899999999998,2.423318079047759,0,0
2009-10-19,2596,190000,4371550,23.0,23.1,22.9,23.05,0.15,89,2009,9.81,1.42,6.81,156.9705,2.439191341574273,0,0
2009-10-20,2596,300000,6857450,23.1,23.1,22.65,22.8,-0.25,140,2009,9.7,1.4,6.81,155.268,2.4127359040300838,0,0
2009-10-21,2596,165000,3750100,22.95,23.0,22.6,22.7,-0.1,80,2009,9.66,1.39,6.81,154.587,2.402153729012408,0,0
2009-10-22,2596,131000,2979400,22.6,23.15,22.6,22.7,0.0,64,2009,9.66,1.39,6.81,154.587,2.402153729012408,0,0
2009-10-23,2596,105000,2393500,22.7,23.0,22.65,22.85,0.15,55,2009,9.72,1.4,6.81,155.6085,2.418026991538922,0,0
2009-10-26,2596,150000,3400400,22.8,22.9,22.6,22.65,-0.2,68,2009,9.64,1.39,6.81,154.24649999999997,2.39686264150357,0,0
2009-10-27,2596,371000,8481900,22.6,23.25,22.3,22.95,0.3,167,2009,9.77,1.41,6.81,156.28949999999998,2.428609166556597,0,0
2009-10-28,2596,202000,4585100,23.0,23.05,22.5,22.7,-0.25,84,2009,9.66,1.39,6.81,154.587,2.402153729012408,0,0
2009-10-29,2596,201000,4385800,22.5,22.5,21.25,21.5,-1.2,117,2009,9.15,1.32,6.81,146.415,2.275167628800298,0,0
2009-10-30,2596,165000,3511400,21.7,21.7,20.95,21.2,-0.3,93,2009,9.02,1.3,6.81,144.37199999999999,2.2434211037472704,0,0
2009-11-02,2596,149000,3123350,21.0,21.2,20.8,20.8,-0.4,62,2009,8.85,1.28,6.81,141.648,2.25200202865878,0,0
2009-11-03,2596,147000,3094800,21.0,21.4,21.0,21.2,0.4,64,2009,9.02,1.3,6.81,144.37199999999999,2.2953097599791406,0,0
2009-11-04,2596,186000,4057500,21.45,22.15,21.25,21.95,0.75,95,2009,9.34,1.35,6.81,149.47949999999997,2.3765117562048177,0,0
2009-11-05,2596,96000,2082650,22.0,22.0,21.6,21.8,-0.15,55,2009,9.24,1.49,6.81,148.458,2.3602713569596827,0,0
2009-11-06,2596,111000,2422650,22.0,22.0,21.5,21.65,-0.15,72,2009,9.17,1.48,6.81,147.4365,2.3440309577145473,0,0
2009-11-09,2596,72000,1564050,21.65,22.0,21.5,21.6,-0.05,37,2009,9.15,1.48,6.81,147.096,2.338617491299502,0,0
2009-11-10,2596,70000,1513150,21.8,21.8,21.5,21.65,0.05,43,2009,9.17,1.48,6.81,147.4365,2.3440309577145473,0,0
2009-11-11,2596,101000,2155850,21.6,21.6,21.15,21.45,-0.2,55,2009,9.09,1.47,6.81,146.0745,2.3223770920543667,0,0
2009-11-12,2596,105000,2249150,21.45,21.6,21.3,21.5,0.05,58,2009,9.11,1.47,6.81,146.415,2.327790558469412,0,0
2009-11-13,2596,90000,1942750,21.5,21.8,21.3,21.7,0.2,45,2009,9.19,1.49,6.81,147.777,2.349444424129592,0,0
2009-11-16,2596,106000,2287200,21.7,21.7,21.45,21.6,-0.1,52,2009,9.15,1.48,6.81,147.096,2.338617491299502,0,0
2009-11-17,2596,72000,1558850,21.6,21.75,21.55,21.55,-0.05,36,2009,9.13,1.48,6.81,146.75549999999998,2.3332040248844566,0,0
2009-11-18,2596,274000,6014500,21.6,22.35,21.5,22.1,0.55,121,2009,9.36,1.51,6.81,150.501,2.3927521554499536,0,0
2009-11-19,2596,153000,3334400,22.0,22.2,21.65,21.75,-0.35,94,2009,9.22,1.49,6.81,148.11749999999998,2.354857890544637,0,0
2009-11-20,2596,86000,1858650,21.75,21.75,21.55,21.6,-0.15,49,2009,9.15,1.48,6.81,147.096,2.338617491299502,0,0
2009-11-23,2596,85000,1830050,21.7,21.7,21.5,21.5,-0.1,41,2009,9.11,1.47,6.81,146.415,2.327790558469412,0,0
2009-11-24,2596,81000,1745450,21.5,21.7,21.5,21.65,0.15,35,2009,9.17,1.48,6.81,147.4365,2.3440309577145473,0,0
2009-11-25,2596,130000,2806800,21.65,21.8,21.5,21.8,0.15,65,2009,9.24,1.49,6.81,148.458,2.3602713569596827,0,0
2009-11-26,2596,284000,6291650,21.8,22.5,21.8,22.25,0.45,147,2009,9.43,1.52,6.81,151.52249999999998,2.4089925546950886,0,0
2009-11-27,2596,208000,4524600,22.0,22.15,21.5,21.5,-0.75,94,2009,9.11,1.47,6.81,146.415,2.327790558469412,0,0
2009-11-30,2596,166000,3576950,21.5,22.0,21.4,21.8,0.3,65,2009,9.24,1.49,6.81,148.458,2.3602713569596827,0,0
2009-12-01,2596,116000,2510300,21.8,21.8,21.5,21.6,-0.2,46,2009,9.15,1.48,6.81,147.096,2.338617491299502,0,0
2009-12-02,2596,200000,4330900,21.6,21.8,21.55,21.8,0.2,86,2009,9.24,1.49,6.81,148.458,2.3376525218360724,0,0
2009-12-03,2596,113000,2450950,21.75,21.75,21.65,21.65,-0.15,55,2009,9.17,1.48,6.81,147.4365,2.321567756777567,0,0
2009-12-04,2596,138000,2982450,21.7,21.7,21.5,21.55,-0.1,48,2009,9.13,1.48,6.81,146.75549999999998,2.310844580071897,0,0
2009-12-07,2596,79000,1709150,21.6,21.8,21.55,21.6,0.05,44,2009,9.15,1.48,6.81,147.096,2.316206168424732,0,0
2009-12-08,2596,104000,2253050,21.6,21.8,21.6,21.8,0.2,50,2009,9.24,1.49,6.81,148.458,2.3376525218360724,0,0
2009-12-09,2596,117000,2537450,21.7,21.9,21.55,21.9,0.1,58,2009,9.28,1.5,6.81,149.13899999999998,2.348375698541742,0,0
2009-12-10,2596,100000,2187200,21.9,22.15,21.6,21.7,-0.2,54,2009,9.19,1.49,6.81,147.777,2.326929345130402,0,0
2009-12-11,2596,93000,2023550,21.7,21.9,21.65,21.75,0.05,46,2009,9.22,1.49,6.81,148.11749999999998,2.332290933483237,0,0
2009-12-14,2596,1348000,30962050,22.0,23.25,21.95,23.25,1.5,579,2009,9.85,1.59,6.81,158.33249999999998,2.493138584068288,0,0
2009-12-15,2596,1043000,25751550,24.45,24.85,24.45,24.85,1.6,413,2009,10.53,1.7,6.81,169.2285,2.6647094113590093,0,0
2009-12-16,2596,1766000,44820300,26.3,26.4,24.05,24.5,-0.35,845,2009,10.38,1.68,6.81,166.845,2.627178292889164,0,0
2009-12-17,2596,2183000,54678250,24.9,26.2,23.4,23.5,-1.0,997,2009,9.96,1.61,6.81,160.035,2.5199465258324634,0,0
2009-12-18,2596,539000,12836750,23.5,24.35,23.1,23.9,0.4,292,2009,10.13,1.64,6.81,162.759,2.562839232655143,0,0
2009-12-21,2596,291000,6912100,24.0,24.35,23.55,23.65,-0.25,166,2009,10.02,1.62,6.81,161.05649999999997,2.536031290890968,0,0
2009-12-22,2596,193000,4592350,23.75,24.0,23.6,23.85,0.2,94,2009,10.11,1.63,6.81,162.4185,2.5574776443023084,0,0
2009-12-23,2596,454000,10946100,23.85,24.4,23.8,24.2,0.35,206,2009,10.25,1.66,6.81,164.802,2.595008762772154,0,0
2009-12-24,2596,364000,8678200,24.35,24.35,23.55,24.1,-0.1,196,2009,10.21,1.65,6.81,164.121,2.5842855860664837,0,0
2009-12-25,2596,308000,7288250,23.85,23.95,23.55,23.7,-0.4,139,2009,10.04,1.62,6.81,161.397,2.5413928792438036,0,0
2009-12-28,2596,568000,13615600,23.7,24.5,23.4,23.95,0.25,283,2009,10.15,1.64,6.81,163.09949999999998,2.568200821007978,0,0
2009-12-29,2596,1109000,26960300,24.5,24.65,24.0,24.65,0.7,431,2009,10.44,1.69,6.81,167.86649999999997,2.6432630579476686,0,0
2009-12-30,2596,2861000,74280600,25.0,26.35,25.0,26.35,1.7,1028,2009,11.17,1.8,6.81,179.4435,2.82555706194406,0,0
2009-12-31,2596,2693000,74515800,27.2,28.15,26.8,28.15,1.8,1163,2009,11.93,1.93,6.81,191.70149999999998,3.0185742426461206,0,0
2010-01-04,2596,1842000,52958150,28.45,29.8,28.3,28.35,0.2,843,2010,12.01,1.94,6.81,193.0635,2.953061761403788,0,0
2010-01-05,2596,1269000,34577800,28.4,28.8,26.8,26.95,-1.4,622,2010,11.42,1.85,6.81,183.52949999999998,2.807231550964094,0,0
2010-01-06,2596,724000,19545350,27.0,27.4,26.7,26.8,-0.15,347,2010,11.36,1.84,6.81,182.50799999999998,2.7916068855598413,0,0
2010-01-07,2596,1001000,26696800,26.85,27.45,25.85,26.0,-0.8,462,2010,11.02,1.78,6.81,177.06,2.70827533673716,0,0
2010-01-08,2596,781000,20740500,25.9,27.2,25.7,26.7,0.7,400,2010,11.31,1.83,6.81,181.827,2.7811904419570066,0,0
2010-01-11,2596,709000,19190700,26.7,27.5,26.7,26.8,0.1,296,2010,11.36,1.84,6.81,182.50799999999998,2.7916068855598413,0,0
2010-01-12,2596,388000,10397150,27.0,27.45,26.5,26.55,-0.25,212,2010,11.25,1.82,6.81,180.8055,2.7655657765527537,0,0
2010-01-13,2596,406000,10655300,26.5,26.55,26.1,26.1,-0.45,185,2010,11.06,1.79,6.81,177.74099999999999,2.7186917803399946,0,0
2010-01-14,2596,306000,8101050,26.4,26.7,26.15,26.45,0.35,158,2010,11.21,1.81,6.81,180.12449999999998,2.755149332949918,0,0
2010-01-15,2596,352000,9328150,26.55,26.7,26.35,26.55,0.1,177,2010,11.25,1.82,6.81,180.8055,2.7655657765527537,0,0
2010-01-18,2596,688000,18679650,26.55,27.5,26.5,27.0,0.45,332,2010,11.44,1.85,6.81,183.86999999999998,2.812439772765512,0,0
2010-01-19,2596,829000,22882050,27.5,28.0,27.1,27.35,0.35,367,2010,11.59,1.87,6.81,186.2535,2.8488973253754355,0,0
2010-01-20,2596,466000,12641200,27.65,27.8,26.5,26.95,-0.4,231,2010,11.42,1.85,6.81,183.52949999999998,2.807231550964094,0,0
2010-01-21,2596,494000,12967950,26.1,26.6,25.95,26.1,-0.85,227,2010,11.06,1.79,6.81,177.74099999999999,2.7186917803399946,0,0
2010-01-22,2596,370000,9552450,25.8,26.1,25.2,25.65,-0.45,149,2010,10.87,1.76,6.81,174.67649999999998,2.6718177841272364,0,0
2010-01-25,2596,154000,3958600,25.3,26.25,25.3,25.9,0.25,84,2010,10.97,1.77,6.81,176.379,2.697858893134325,0,0
2010-01-26,2596,373000,9276450,26.0,26.0,24.15,24.15,-1.75,177,2010,10.23,1.65,6.81,164.46149999999997,2.515571130084708,0,0
2010-01-27,2596,276000,6489650,24.1,24.1,23.0,23.55,-0.6,137,2010,9.98,1.61,6.81,160.3755,2.4530724684676968,0,0
2010-01-28,2596,188000,4530800,23.65,24.55,23.65,24.4,0.85,105,2010,10.34,1.67,6.81,166.164,2.541612239091796,0,0
2010-01-29,2596,130000,3064500,24.2,24.2,23.0,23.55,-0.85,68,2010,9.98,1.61,6.81,160.3755,2.4530724684676968,0,0
2010-02-01,2596,102000,2436250,23.8,24.1,23.7,23.85,0.3,57,2010,10.11,1.63,6.81,162.4185,2.4843217992762026,0,0
2010-02-02,2596,126000,2990750,24.45,24.45,23.3,23.4,-0.45,59,2010,9.92,1.6,6.81,159.35399999999998,2.167996092671173,0,0
2010-02-03,2596,89000,2079300,24.0,24.0,23.15,23.45,0.05,58,2010,9.94,1.61,6.81,159.69449999999998,2.1726285629546584,0,0
2010-02-04,2596,132000,3062900,23.55,23.55,23.0,23.2,-0.25,81,2010,9.83,1.59,6.81,157.992,2.149466211537232,0,0
2010-02-05,2596,380000,8430050,23.0,23.0,21.7,21.75,-1.45,172,2010,9.22,1.49,6.81,148.11749999999998,2.0151245733161547,0,0
2010-02-08,2596,141000,3036250,21.2,21.8,21.2,21.5,0.2,67,2010,9.11,1.47,6.81,146.415,1.9919622218987278,0,0
2010-02-09,2596,222000,4907600,21.3,22.6,21.3,22.5,1.0,118,2010,9.53,1.54,6.81,153.225,2.084611627568436,0,0
2010-02-10,2596,230000,5281800,23.0,23.2,22.8,22.95,0.45,118,2010,9.72,1.57,6.81,156.28949999999998,2.1263038601198043,0,0
2010-02-22,2596,232000,5331950,23.6,23.6,22.7,22.8,-0.15,109,2010,9.66,1.56,6.81,155.268,2.1124064492693484,0,0
2010-02-23,2596,96000,2181450,22.5,23.1,22.5,22.9,0.1,56,2010,9.7,1.57,6.81,155.94899999999998,2.121671389836319,0,0
2010-02-24,2596,158000,3574650,22.8,22.8,22.5,22.7,-0.2,76,2010,9.62,1.55,6.81,154.587,2.103141508702378,0,0
2010-02-25,2596,107000,2435050,22.85,22.95,22.55,22.6,-0.1,62,2010,9.58,1.55,6.81,153.906,2.093876568135407,0,0
2010-02-26,2596,93000,2121650,22.6,23.0,22.6,22.8,0.2,56,2010,9.66,1.56,6.81,155.268,2.1124064492693484,0,0
2010-03-01,2596,174000,4014900,23.0,23.6,22.8,23.55,0.75,96,2010,9.98,1.61,6.81,160.3755,2.18189350352163,0,0
2010-03-02,2596,171000,3983650,23.8,23.8,23.0,23.0,-0.55,87,2010,9.75,1.58,6.81,156.63,1.988881665159842,0,0
2010-03-03,2596,191000,4407900,23.0,23.25,22.8,23.2,0.2,79,2010,9.83,1.59,6.81,157.992,2.006176288335145,0,0
2010-03-04,2596,153000,3528900,23.2,23.3,22.75,23.15,-0.05,81,2010,9.81,1.59,6.81,157.65149999999997,2.001852632541319,0,0
