date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2007-07-18,3209,698000,17459000,25.2,25.45,24.75,24.8,-0.4,265,2007,12.34,1.6,5.59,138.632,0.31650122678699155,8.97,14.87
2007-07-19,3209,546000,13562150,24.8,25.0,24.65,24.85,0.05,171,2007,12.36,1.6,5.59,138.91150000000002,0.31713933409906214,8.97,14.87
2007-07-20,3209,505000,12740100,24.9,25.45,24.9,25.35,0.5,237,2007,12.61,1.63,5.59,141.7065,0.3235204072197676,8.97,14.87
2007-07-23,3209,454000,11441700,25.2,25.35,25.1,25.3,-0.05,188,2007,12.59,1.63,5.59,141.427,0.322882299907697,8.97,14.87
2007-07-24,3209,939000,23674250,25.45,25.5,25.0,25.0,-0.3,334,2007,12.44,1.61,5.59,139.75,0.31905365603527375,8.97,14.87
2007-07-25,3209,1384000,34817550,25.1,25.4,25.05,25.05,0.05,472,2007,12.46,1.61,5.59,140.0295,0.31969176334734434,8.97,14.87
2007-07-26,3209,1023000,23160050,22.8,22.95,22.1,22.25,0.0,375,2007,11.07,1.43,5.59,124.3775,0.28395775387139366,8.97,14.87
2007-07-27,3209,558000,12177200,22.0,22.0,21.5,21.5,-0.75,202,2007,10.7,1.38,5.59,120.185,0.2743861441903354,8.97,14.87
2007-07-30,3209,413000,8952450,21.5,22.3,21.25,22.3,0.8,166,2007,11.09,1.44,5.59,124.657,0.2845958611834642,8.97,14.87
2007-07-31,3209,555000,12501900,22.3,22.85,22.3,22.4,0.1,203,2007,11.14,1.44,5.59,125.216,0.28587207580760526,8.97,14.87
2007-08-01,3209,504000,11114250,22.4,22.4,21.8,22.0,-0.4,122,2007,10.95,1.42,5.59,122.98,0.2807672173110409,8.97,14.87
2007-08-02,3209,403000,8632550,22.0,22.2,20.8,20.8,-1.2,175,2007,10.35,1.34,5.59,116.272,0.2686119191687705,8.97,14.87
2007-08-03,3209,158000,3347400,21.45,21.6,20.9,21.0,0.2,84,2007,10.45,1.35,5.59,117.39,0.2711947260838548,8.97,14.87
2007-08-06,3209,166000,3490650,20.8,21.35,20.5,21.2,0.2,73,2007,10.55,1.37,5.59,118.508,0.27377753299893914,8.97,14.87
2007-08-07,3209,90000,1907200,21.5,21.5,21.0,21.0,-0.2,47,2007,10.45,1.35,5.59,117.39,0.2711947260838548,8.97,14.87
2007-08-08,3209,263000,5519750,21.1,21.25,20.85,21.25,0.25,111,2007,10.57,1.37,5.59,118.7875,0.27442323472771024,8.97,14.87
2007-08-09,3209,232000,4950950,21.5,21.65,21.1,21.35,0.1,107,2007,10.62,1.37,5.59,119.3465,0.2757146381852524,8.97,14.87
2007-08-10,3209,195000,4085050,21.0,21.1,20.85,20.85,-0.5,93,2007,10.37,1.34,5.59,116.5515,0.26925762089754157,8.97,14.87
2007-08-13,3209,192000,4061200,21.0,21.3,20.95,21.0,0.15,101,2007,10.45,1.35,5.59,117.39,0.2711947260838548,8.97,14.87
2007-08-14,3209,360000,7816250,21.2,22.0,21.2,21.85,0.85,185,2007,10.87,1.41,5.59,122.1415,0.28217165547296325,8.97,14.87
2007-08-15,3209,216000,4610050,21.6,21.8,21.0,21.25,-0.6,111,2007,10.57,1.37,5.59,118.7875,0.27442323472771024,8.97,14.87
2007-08-16,3209,481000,9696150,21.0,21.0,19.8,19.8,-1.45,181,2007,9.85,1.27,5.59,110.682,0.25569788459334886,8.97,14.87
2007-08-17,3209,559000,10452800,19.0,19.8,18.45,18.45,-1.35,211,2007,9.18,1.19,5.59,103.1355,0.23826393791652956,8.97,14.87
2007-08-20,3209,206000,3932500,18.95,19.4,18.8,19.4,0.95,95,2007,9.65,1.25,5.59,108.44599999999998,0.25053227076318013,8.97,14.87
2007-08-21,3209,188000,3563000,19.4,19.4,18.5,18.8,-0.6,89,2007,9.35,1.21,5.59,105.092,0.24278385001792718,8.97,14.87
2007-08-22,3209,95000,1776850,18.8,18.9,18.55,18.85,0.05,46,2007,9.38,1.21,5.59,105.3715,0.24342955174669825,8.97,14.87
2007-08-23,3209,152000,2913800,19.45,19.45,19.05,19.15,0.3,74,2007,9.53,1.23,5.59,107.0485,0.24730376211932475,8.97,14.87
2007-08-24,3209,158000,3019450,19.25,19.25,19.0,19.2,0.05,71,2007,9.55,1.24,5.59,107.328,0.24794946384809582,8.97,14.87
2007-08-27,3209,150000,2915500,19.35,19.8,19.2,19.2,0.0,67,2007,9.55,1.24,5.59,107.328,0.24794946384809582,8.97,14.87
2007-08-28,3209,54000,1042900,19.3,19.4,19.25,19.25,0.05,22,2007,9.58,1.24,5.59,107.6075,0.24859516557686692,8.97,14.87
2007-08-29,3209,135000,2615950,18.95,19.95,18.8,19.6,0.35,109,2007,9.75,1.26,5.59,109.564,0.2531150776782645,8.97,14.87
2007-08-30,3209,93000,1839250,19.7,19.95,19.6,19.8,0.2,56,2007,9.85,1.27,5.59,110.682,0.25569788459334886,8.97,14.87
2007-08-31,3209,133000,2642950,19.8,20.0,19.8,19.95,0.15,75,2007,9.93,1.28,5.59,111.5205,0.2576349897796621,8.97,14.87
2007-09-03,3209,234000,4756800,20.05,20.7,20.0,20.65,0.7,111,2007,10.27,1.33,5.59,115.4335,0.25523500011939937,8.97,14.87
2007-09-04,3209,106000,2161450,20.1,20.7,20.1,20.7,0.05,52,2007,10.3,1.33,5.59,115.713,0.255853002540996,8.97,14.87
2007-09-05,3209,156000,3210200,20.5,20.9,20.3,20.3,-0.4,76,2007,10.1,1.31,5.59,113.477,0.25090898316822313,8.97,14.87
2007-09-06,3209,73000,1475750,20.4,20.4,20.1,20.3,0.0,38,2007,10.1,1.31,5.59,113.477,0.25090898316822313,8.97,14.87
2007-09-07,3209,319000,6871050,21.0,21.7,21.0,21.7,1.4,142,2007,10.8,1.4,5.59,121.303,0.2682130509729282,8.97,14.87
2007-09-10,3209,1397000,31257600,22.4,22.7,22.05,22.3,0.6,579,2007,11.09,1.44,5.59,124.657,0.27562908003208747,8.97,14.87
2007-09-11,3209,438000,9603600,22.0,22.15,21.75,21.85,-0.45,197,2007,10.87,1.41,5.59,122.1415,0.270067058237718,8.97,14.87
2007-09-12,3209,299000,6451550,21.9,22.3,21.4,21.4,-0.45,145,2007,12.3,1.41,5.59,119.626,0.26450503644334855,8.97,14.87
2007-09-13,3209,219000,4707650,21.4,21.75,21.15,21.3,-0.1,105,2007,12.24,1.4,5.59,119.067,0.2632690316001553,8.97,14.87
2007-09-14,3209,102000,2180950,21.6,21.6,21.25,21.25,-0.05,73,2007,12.21,1.4,5.59,118.7875,0.2626510291785587,8.97,14.87
2007-09-17,3209,132000,2789350,21.3,21.3,21.0,21.05,-0.2,62,2007,12.1,1.38,5.59,117.6695,0.26017901949217226,8.97,14.87
2007-09-19,3209,190000,3949400,21.4,21.4,20.5,20.7,-0.35,90,2007,11.9,1.36,5.59,115.713,0.255853002540996,8.97,14.87
2007-09-20,3209,94000,1925600,20.3,20.8,20.3,20.3,-0.4,63,2007,11.67,1.34,5.59,113.477,0.25090898316822313,8.97,14.87
2007-09-21,3209,51000,1049900,20.6,20.7,20.4,20.7,0.4,24,2007,11.9,1.36,5.59,115.713,0.255853002540996,8.97,14.87
2007-09-26,3209,104000,2164450,20.7,20.95,20.5,20.95,0.25,53,2007,12.04,1.38,5.59,117.1105,0.25894301464897906,8.97,14.87
2007-09-27,3209,184000,3884100,20.8,21.5,20.8,21.15,0.2,82,2007,12.16,1.39,5.59,118.22849999999998,0.26141502433536545,8.97,14.87
2007-09-28,3209,103000,2182000,21.2,21.35,21.05,21.2,0.05,51,2007,12.18,1.39,5.59,118.508,0.2620330267569621,8.97,14.87
2007-10-01,3209,262000,5528550,21.2,21.3,21.0,21.25,0.0,97,2007,12.21,1.4,5.59,118.7875,0.2626510291785587,8.97,14.87
2007-10-02,3209,240000,5110050,21.4,21.4,21.15,21.2,-0.05,83,2007,12.18,1.39,5.59,118.508,0.2483932556456395,8.97,14.87
2007-10-03,3209,173000,3657650,21.2,21.2,21.1,21.1,-0.1,53,2007,12.13,1.39,5.59,117.949,0.2472215893454242,8.97,14.87
2007-10-04,3209,175000,3680200,21.0,21.15,20.85,21.1,0.0,80,2007,12.13,1.39,5.59,117.949,0.2472215893454242,8.97,14.87
2007-10-05,3209,152000,3215200,21.1,21.35,21.0,21.35,0.25,77,2007,12.27,1.4,5.59,119.3465,0.2501507550959624,8.97,14.87
2007-10-08,3209,63000,1335050,21.4,21.4,21.1,21.3,-0.05,33,2007,12.24,1.4,5.59,119.067,0.24956492194585475,8.97,14.87
2007-10-09,3209,390000,8407550,21.5,21.8,21.3,21.35,0.05,213,2007,12.27,1.4,5.59,119.3465,0.2501507550959624,8.97,14.87
2007-10-11,3209,110000,2346850,21.55,21.55,21.15,21.15,-0.2,45,2007,12.16,1.39,5.59,118.22849999999998,0.24780742249553178,8.97,14.87
2007-10-12,3209,213000,4482200,21.15,21.4,20.9,20.9,-0.25,79,2007,12.01,1.38,5.59,116.831,0.24487825674499364,8.97,14.87
2007-10-15,3209,114000,2381750,21.05,21.1,20.8,21.0,0.1,33,2007,12.07,1.38,5.59,117.39,0.24604992304520892,8.97,14.87
2007-10-16,3209,104000,2179800,20.8,21.1,20.8,20.85,-0.15,52,2007,11.98,1.37,5.59,116.5515,0.244292423594886,8.97,14.87
2007-10-17,3209,89000,1851850,20.85,21.0,20.7,20.8,-0.05,49,2007,11.95,1.37,5.59,116.272,0.24370659044477835,8.97,14.87
2007-10-18,3209,172000,3572450,20.8,21.0,20.6,20.8,0.0,73,2007,11.95,1.37,5.59,116.272,0.24370659044477835,8.97,14.87
2007-10-19,3209,167000,3520650,20.8,21.2,20.8,21.1,0.3,78,2007,12.13,1.39,5.59,117.949,0.2472215893454242,8.97,14.87
2007-10-22,3209,2974000,66633800,21.4,22.55,21.4,22.55,1.45,1089,2007,12.96,1.48,5.59,126.0545,0.26421075069854577,8.97,14.87
2007-10-23,3209,1617000,35938700,22.7,22.7,21.85,22.05,-0.5,642,2007,12.67,1.45,5.59,123.2595,0.2583524191974694,8.97,14.87
2007-10-24,3209,699000,15545150,22.2,22.55,22.0,22.0,-0.05,342,2007,12.64,1.45,5.59,122.98,0.25776658604736175,8.97,14.87
2007-10-25,3209,544000,11886450,22.0,22.5,21.5,21.7,-0.3,218,2007,12.47,1.43,5.59,121.303,0.25425158714671586,8.97,14.87
2007-10-26,3209,365000,7883100,21.7,21.9,21.4,21.85,0.15,164,2007,12.56,1.44,5.59,122.1415,0.2560090865970388,8.97,14.87
2007-10-29,3209,312000,6796900,21.9,22.1,21.5,21.8,-0.05,129,2007,12.53,1.43,5.59,121.862,0.2554232534469312,8.97,14.87
2007-10-30,3209,269000,5801100,21.5,21.75,21.45,21.55,-0.25,126,2007,12.39,1.42,5.59,120.4645,0.252494087696393,8.97,14.87
2007-10-31,3209,259000,5579100,21.5,21.7,21.45,21.5,-0.05,107,2007,12.36,1.41,5.59,120.185,0.25190825454628535,8.97,14.87
2007-11-01,3209,334000,7093800,21.65,21.7,21.05,21.05,-0.45,157,2007,12.1,1.38,5.59,117.6695,0.24663575619531655,8.97,14.87
2007-11-02,3209,456000,9389050,21.0,21.0,20.4,20.4,-0.65,181,2007,11.72,1.34,5.59,114.036,0.22803551431770916,8.97,14.87
2007-11-05,3209,84000,1710100,20.45,20.5,20.2,20.45,0.05,57,2007,11.75,1.35,5.59,114.3155,0.22859442489201728,8.97,14.87
2007-11-06,3209,196000,4028450,20.65,20.75,20.45,20.55,0.1,72,2007,11.81,1.35,5.59,114.8745,0.2297122460406335,8.97,14.87
2007-11-07,3209,104000,2140250,20.8,20.8,20.4,20.5,-0.05,57,2007,11.78,1.35,5.59,114.595,0.22915333546632538,8.97,14.87
2007-11-08,3209,468000,9541000,20.5,20.95,19.8,19.85,-0.65,234,2007,11.41,1.31,5.59,110.9615,0.22188749800031995,8.97,14.87
2007-11-09,3209,314000,6094550,20.3,20.3,19.0,19.3,-0.55,145,2007,11.09,1.27,5.59,107.887,0.21573948168293072,8.97,14.87
2007-11-12,3209,180000,3398100,19.0,19.0,18.75,18.8,-0.5,74,2007,10.56,1.29,5.59,105.092,0.21015037593984962,8.97,14.87
2007-11-13,3209,171000,3222950,18.8,19.0,18.6,19.0,0.2,82,2007,10.67,1.31,5.59,106.21,0.21238601823708203,8.97,14.87
2007-11-14,3209,107000,2077150,19.3,19.55,19.1,19.45,0.45,62,2007,10.93,1.34,5.59,108.7255,0.21741621340585507,8.97,14.87
2007-11-15,3209,78000,1496300,19.4,19.4,19.05,19.2,-0.25,50,2007,10.79,1.32,5.59,107.328,0.2146216605343145,8.97,14.87
2007-11-16,3209,60000,1151650,19.1,19.3,19.1,19.3,0.1,27,2007,10.84,1.33,5.59,107.887,0.21573948168293072,8.97,14.87
2007-11-19,3209,82000,1581050,19.3,19.45,19.2,19.2,-0.1,44,2007,10.79,1.32,5.59,107.328,0.2146216605343145,8.97,14.87
2007-11-20,3209,96000,1821400,19.2,19.2,18.85,19.1,-0.1,49,2007,10.73,1.31,5.59,106.769,0.21350383938569828,8.97,14.87
2007-11-21,3209,146000,2812550,19.05,19.45,19.05,19.05,-0.05,70,2007,10.7,1.31,5.59,106.4895,0.2129449288113902,8.97,14.87
2007-11-22,3209,147000,2709000,18.0,19.0,18.0,19.0,-0.05,76,2007,10.67,1.31,5.59,106.21,0.21238601823708203,8.97,14.87
2007-11-23,3209,120000,2252400,18.7,18.9,18.7,18.85,-0.15,43,2007,10.59,1.3,5.59,105.3715,0.21070928651415774,8.97,14.87
2007-11-26,3209,43000,810100,19.0,19.0,18.7,18.75,-0.1,31,2007,10.53,1.29,5.59,104.8125,0.20959146536554152,8.97,14.87
2007-11-27,3209,62000,1142350,18.6,18.6,18.2,18.45,-0.3,46,2007,10.37,1.27,5.59,103.1355,0.20623800191969283,8.97,14.87
2007-11-28,3209,96000,1781250,18.5,18.7,18.3,18.45,0.0,43,2007,10.37,1.27,5.59,103.1355,0.20623800191969283,8.97,14.87
2007-11-29,3209,96000,1779650,18.6,18.65,18.4,18.45,0.0,38,2007,10.37,1.27,5.59,103.1355,0.20623800191969283,8.97,14.87
2007-11-30,3209,53000,989700,18.6,18.8,18.5,18.7,0.25,30,2007,10.51,1.29,5.59,104.533,0.2090325547912334,8.97,14.87
2007-12-03,3209,151000,2865450,18.6,19.4,18.6,19.0,0.3,61,2007,10.67,1.31,5.59,106.21,0.20618604733329668,8.97,14.87
2007-12-04,3209,62000,1175200,19.15,19.15,18.8,19.05,0.05,28,2007,10.7,1.31,5.59,106.4895,0.20672864219470014,8.97,14.87
2007-12-05,3209,96000,1840150,19.0,19.4,18.95,19.2,0.15,44,2007,10.79,1.32,5.59,107.328,0.20835642677891036,8.97,14.87
2007-12-06,3209,91000,1752100,19.35,19.4,19.05,19.1,-0.1,35,2007,10.73,1.31,5.59,106.769,0.20727123705610354,8.97,14.87
2007-12-07,3209,40000,763300,19.1,19.1,19.0,19.0,-0.1,25,2007,10.67,1.31,5.59,106.21,0.20618604733329668,8.97,14.87
2007-12-10,3209,79000,1499350,19.05,19.05,18.9,18.95,-0.05,31,2007,10.65,1.3,5.59,105.9305,0.2056434524718933,8.97,14.87
2007-12-11,3209,65000,1234000,19.25,19.25,18.85,19.1,0.15,38,2007,10.73,1.31,5.59,106.769,0.20727123705610354,8.97,14.87
2007-12-12,3209,14000,265000,18.8,19.05,18.8,19.05,-0.05,12,2007,10.7,1.31,5.59,106.4895,0.20672864219470014,8.97,14.87
2007-12-13,3209,78000,1461500,19.05,19.05,18.6,18.65,-0.4,32,2007,10.48,1.28,5.59,104.2535,0.20238788330347282,8.97,14.87
2007-12-14,3209,213000,3902500,18.5,18.5,18.0,18.0,-0.65,87,2007,10.11,1.24,5.59,100.62,0.19533415010522845,8.97,14.87
2007-12-17,3209,139000,2464250,18.1,18.2,17.0,17.3,-0.7,81,2007,9.72,1.19,5.59,96.707,0.18773782204558068,8.97,14.87
2007-12-18,3209,203000,3481550,16.6,17.7,16.6,17.35,0.05,116,2007,9.75,1.19,5.59,96.9865,0.18828041690698413,8.97,14.87
2007-12-19,3209,43000,761400,17.45,17.9,17.3,17.8,0.45,31,2007,10.0,1.22,5.59,99.502,0.19316377065961482,8.97,14.87
2007-12-20,3209,60000,1058450,17.85,17.85,17.35,17.65,-0.15,29,2007,9.92,1.21,5.59,98.66349999999998,0.19153598607540456,8.97,14.87
2007-12-21,3209,210000,3585650,16.6,17.6,16.6,17.0,-0.65,91,2007,9.55,1.17,5.59,95.03,0.18448225287716022,8.97,14.87
2007-12-24,3209,46000,790600,17.15,17.3,17.15,17.2,0.2,29,2007,9.66,1.18,5.59,96.148,0.18665263232277385,8.97,14.87
2007-12-25,3209,55000,950000,17.3,17.3,17.2,17.2,0.0,22,2007,9.66,1.18,5.59,96.148,0.18665263232277385,8.97,14.87
2007-12-26,3209,14000,240750,17.1,17.3,17.1,17.3,0.1,9,2007,9.72,1.19,5.59,96.707,0.18773782204558068,8.97,14.87
2007-12-27,3209,95000,1655300,17.35,17.6,17.1,17.4,0.1,51,2007,9.78,1.2,5.59,97.266,0.1888230117683875,8.97,14.87
2007-12-28,3209,91000,1586450,17.4,17.8,17.1,17.6,0.2,46,2007,9.89,1.21,5.59,98.384,0.19099339121400116,8.97,14.87
2007-12-31,3209,73000,1298550,17.6,18.0,17.6,17.95,0.35,46,2007,10.08,1.23,5.59,100.3405,0.19479155524382505,8.97,14.87
2008-01-02,3209,210000,3784000,17.9,18.45,17.7,18.1,0.15,60,2008,10.17,1.24,6.11,110.591,0.2104065743516724,8.35,15.98
2008-01-03,3209,36000,644550,18.0,18.1,17.8,18.1,0.0,26,2008,10.17,1.24,6.11,110.591,0.2104065743516724,8.35,15.98
2008-01-04,3209,57000,1043950,18.1,18.4,17.9,18.25,0.15,40,2008,10.25,1.26,6.11,111.5075,0.21215027524408958,8.35,15.98
2008-01-07,3209,130000,2265250,17.8,17.8,17.0,17.4,-0.85,62,2008,9.78,1.2,6.11,106.314,0.20226930352039224,8.35,15.98
2008-01-08,3209,76000,1322350,17.4,17.6,17.25,17.3,-0.1,34,2008,9.72,1.19,6.11,105.703,0.2011068362587808,8.35,15.98
2008-01-09,3209,73000,1258800,17.05,17.4,17.05,17.4,0.1,27,2008,9.78,1.2,6.11,106.314,0.20226930352039224,8.35,15.98
2008-01-10,3209,137000,2424900,17.8,17.95,17.5,17.6,0.2,60,2008,9.89,1.21,6.11,107.53600000000002,0.2045942380436152,8.35,15.98
2008-01-11,3209,88000,1558400,17.7,17.8,17.7,17.75,0.15,17,2008,9.97,1.22,6.11,108.4525,0.20633793893603233,8.35,15.98
2008-01-14,3209,62000,1097300,18.0,18.0,17.55,17.8,0.05,30,2008,10.0,1.22,6.11,108.758,0.20691917256683806,8.35,15.98
2008-01-15,3209,206000,3697200,17.9,18.3,17.85,18.0,0.2,68,2008,10.11,1.24,6.11,109.98,0.20924410709006097,8.35,15.98
2008-01-16,3209,36000,636500,17.8,17.8,17.65,17.8,-0.2,20,2008,10.0,1.22,6.11,108.758,0.20691917256683806,8.35,15.98
2008-01-17,3209,118000,2081450,18.0,18.0,17.2,17.6,-0.2,48,2008,9.89,1.21,6.11,107.53600000000002,0.2045942380436152,8.35,15.98
2008-01-18,3209,122000,2114500,17.45,17.55,17.05,17.55,-0.05,65,2008,9.86,1.21,6.11,107.2305,0.20401300441280945,8.35,15.98
2008-01-21,3209,190000,3275450,17.5,17.5,17.1,17.25,-0.3,73,2008,9.69,1.19,6.11,105.3975,0.20052560262797506,8.35,15.98
2008-01-22,3209,210000,3476500,17.0,17.0,16.05,16.1,-1.15,90,2008,9.04,1.11,6.11,98.371,0.1871572291194434,8.35,15.98
2008-01-23,3209,171000,2673150,16.4,16.4,15.15,15.5,-0.6,69,2008,8.71,1.07,6.11,94.705,0.1801824255497747,8.35,15.98
2008-01-24,3209,325000,4805850,15.7,15.95,14.45,14.7,-0.8,109,2008,8.26,1.01,6.11,89.81700000000001,0.17088268745688315,8.35,15.98
2008-01-25,3209,131000,1980950,14.9,15.25,14.9,15.1,0.4,65,2008,8.48,1.04,6.11,92.261,0.1755325565033289,8.35,15.98
2008-01-28,3209,41000,613150,15.2,15.2,14.7,14.9,-0.2,27,2008,8.37,1.02,6.11,91.039,0.17320762198010603,8.35,15.98
2008-01-29,3209,47000,706850,14.9,15.2,14.9,15.2,0.3,21,2008,8.54,1.05,6.11,92.872,0.17669502376494037,8.35,15.98
2008-01-30,3209,40000,606100,15.05,15.2,15.05,15.2,0.0,16,2008,8.54,1.05,6.11,92.872,0.17669502376494037,8.35,15.98
2008-01-31,3209,90000,1360650,15.0,15.25,15.0,15.2,0.0,30,2008,8.54,1.05,6.11,92.872,0.17669502376494037,8.35,15.98
2008-02-01,3209,55000,841650,15.25,15.55,15.2,15.55,0.35,29,2008,8.74,1.07,6.11,95.0105,0.18076365918058043,8.35,15.98
2008-02-12,3209,40000,623850,15.2,15.8,15.2,15.7,0.15,23,2008,8.82,1.08,6.11,95.927,0.17583091549862448,8.35,15.98
2008-02-13,3209,71000,1095450,15.7,15.7,15.2,15.35,-0.35,39,2008,8.62,1.06,6.11,93.7885,0.17191111801935574,8.35,15.98
2008-02-14,3209,227000,3709600,16.0,16.4,16.0,16.4,1.05,115,2008,9.21,1.13,6.11,100.204,0.18367051045716182,8.35,15.98
2008-02-15,3209,171000,2808950,16.35,16.8,16.0,16.45,0.05,91,2008,9.24,1.13,6.11,100.5095,0.1842304815256288,8.35,15.98
2008-02-18,3209,91000,1522550,16.6,16.95,16.6,16.95,0.5,52,2008,9.52,1.17,6.11,103.5645,0.18983019221029837,8.35,15.98
2008-02-19,3209,59000,995400,16.7,17.15,16.7,17.0,0.05,29,2008,9.55,1.17,6.11,103.87,0.19039016327876532,8.35,15.98
2008-02-20,3209,78000,1309650,17.0,17.0,16.6,16.7,-0.3,44,2008,9.38,1.15,6.11,102.037,0.1870303368679636,8.35,15.98
2008-02-21,3209,175000,2997050,16.9,17.3,16.9,17.15,0.45,60,2008,9.63,1.18,6.11,104.7865,0.19207007648416619,8.35,15.98
2008-02-22,3209,94000,1594750,17.1,17.1,16.85,16.95,-0.2,28,2008,9.52,1.17,6.11,103.5645,0.18983019221029837,8.35,15.98
2008-02-25,3209,116000,1989250,17.25,17.25,17.05,17.1,0.15,45,2008,9.61,1.18,6.11,104.481,0.19151010541569924,8.35,15.98
2008-02-26,3209,124000,2106700,17.1,17.15,16.9,16.95,-0.15,55,2008,9.52,1.17,6.11,103.5645,0.18983019221029837,8.35,15.98
2008-02-27,3209,85000,1457600,17.15,17.25,17.0,17.2,0.25,36,2008,9.66,1.18,6.11,105.092,0.19263004755263316,8.35,15.98
2008-02-29,3209,124000,2137100,17.0,17.4,17.0,17.25,0.05,39,2008,9.69,1.19,6.11,105.3975,0.19319001862110008,8.35,15.98
2008-03-03,3209,85000,1447300,17.0,17.1,16.9,17.1,-0.15,32,2008,9.61,1.18,6.11,104.481,0.1873064521507229,8.35,15.98
2008-03-04,3209,94000,1621550,17.3,17.3,17.2,17.25,0.15,38,2008,9.69,1.19,6.11,105.3975,0.18894949120467658,8.35,15.98
2008-03-05,3209,68000,1169100,17.3,17.3,17.1,17.15,-0.1,31,2008,9.63,1.18,6.11,104.7865,0.1878541318353741,8.35,15.98
2008-03-06,3209,167000,2944200,17.3,17.95,17.3,17.85,0.7,87,2008,10.03,1.23,6.11,109.06350000000002,0.19552164742049147,8.35,15.98
2008-03-07,3209,950000,17746550,17.6,19.05,17.6,19.05,1.2,335,2008,10.7,1.31,6.11,116.3955,0.2086659598521211,8.35,15.98
2008-03-10,3209,1923000,38828750,20.35,20.35,19.8,20.35,1.3,711,2008,11.43,1.4,6.11,124.3385,0.22290563165305324,8.35,15.98
2008-03-11,3209,889000,17588900,20.0,20.15,19.5,19.6,-0.75,450,2008,11.01,1.35,6.11,119.756,0.21469043638328472,8.35,15.98
2008-03-12,3209,531000,10423600,20.0,20.0,19.25,19.25,-0.35,250,2008,10.81,1.32,6.11,117.6175,0.21085667859072604,8.35,15.98
2008-03-13,3209,319000,6073000,19.25,19.5,18.75,18.85,-0.4,168,2008,10.59,1.3,6.11,115.17350000000002,0.2064752411135162,8.35,15.98
2008-03-14,3209,115000,2167000,18.85,19.25,18.55,18.9,0.05,69,2008,10.62,1.3,6.11,115.479,0.2070229207981674,8.35,15.98
2008-03-17,3209,88000,1651250,18.85,19.05,18.6,18.6,-0.3,51,2008,10.45,1.28,6.11,113.64600000000002,0.20373684269026002,8.35,15.98
2008-03-18,3209,139000,2604450,18.6,18.9,18.6,18.7,0.1,66,2008,10.51,1.29,6.11,114.257,0.20483220205956246,8.35,15.98
2008-03-19,3209,223000,4256300,18.95,19.4,18.8,18.85,0.15,109,2008,10.59,1.3,6.11,115.17350000000002,0.2064752411135162,8.35,15.98
2008-03-20,3209,115000,2163500,19.35,19.35,18.7,19.0,0.15,58,2008,10.67,1.31,6.11,116.09,0.20811828016746986,8.35,15.98
2008-03-21,3209,197000,3735500,18.8,19.1,18.8,19.1,0.1,81,2008,10.73,1.31,6.11,116.70100000000002,0.20921363953677238,8.35,15.98
2008-03-24,3209,261000,5030950,19.8,19.9,19.0,19.0,-0.1,110,2008,10.67,1.31,6.11,116.09,0.20811828016746986,8.35,15.98
2008-03-25,3209,96000,1825950,19.0,19.25,18.95,18.95,-0.05,54,2008,10.65,1.3,6.11,115.7845,0.20757060048281864,8.35,15.98
2008-03-26,3209,204000,3855550,19.0,19.1,18.6,19.1,0.15,78,2008,10.73,1.31,6.11,116.70100000000002,0.20921363953677238,8.35,15.98
