date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-12-09,1215,211930,868695,4.08,4.11,4.08,4.1,0.02,55,2005,0.0,0.4,23.2,95.11999999999999,0.09183865092188645,1.64,1.77
2005-12-12,1215,276781,1133512,4.1,4.13,4.08,4.08,-0.02,66,2005,0.0,0.4,23.2,94.65599999999999,0.0913906575027553,1.64,1.77
2005-12-13,1215,286000,1167078,4.08,4.12,4.06,4.08,0.0,61,2005,0.0,0.4,23.2,94.65599999999999,0.0913906575027553,1.64,1.77
2005-12-14,1215,181001,737614,4.08,4.1,4.07,4.08,0.0,44,2005,0.0,0.4,23.2,94.65599999999999,0.0913906575027553,1.64,1.77
2005-12-15,1215,339020,1377499,4.07,4.09,4.04,4.06,-0.02,65,2005,0.0,0.4,23.2,94.192,0.09094266408362414,1.64,1.77
2005-12-16,1215,1210000,4999980,4.06,4.25,4.05,4.22,0.16,196,2005,0.0,0.42,23.2,97.904,0.09452661143667337,1.64,1.77
2005-12-19,1215,1180389,4975171,4.24,4.28,4.18,4.26,0.04,182,2005,0.0,0.42,23.2,98.832,0.09542259827493567,1.64,1.77
2005-12-20,1215,851151,3613894,4.26,4.28,4.22,4.25,-0.01,122,2005,0.0,0.42,23.2,98.6,0.0951986015653701,1.64,1.77
2005-12-21,1215,272096,1157347,4.25,4.27,4.22,4.26,0.01,88,2005,0.0,0.42,23.2,98.832,0.09542259827493567,1.64,1.77
2005-12-22,1215,536842,2298066,4.25,4.3,4.25,4.28,0.02,123,2005,0.0,0.42,23.2,99.296,0.09587059169406685,1.64,1.77
2005-12-23,1215,327564,1413152,4.28,4.35,4.28,4.32,0.04,85,2005,0.0,0.43,23.2,100.224,0.09676657853232914,1.64,1.77
2005-12-26,1215,1689849,7747687,4.32,4.62,4.32,4.62,0.3,274,2005,0.0,0.46,23.2,107.184,0.10348647981929644,1.64,1.77
2005-12-27,1215,949940,4396387,4.72,4.8,4.43,4.61,-0.01,175,2005,0.0,0.46,23.2,106.952,0.10326248310973087,1.64,1.77
2005-12-28,1215,326162,1495573,4.52,4.65,4.52,4.62,0.01,79,2005,0.0,0.46,23.2,107.184,0.10348647981929644,1.64,1.77
2005-12-29,1215,374076,1733329,4.55,4.65,4.55,4.62,0.0,89,2005,0.0,0.46,23.2,107.184,0.10348647981929644,1.64,1.77
2005-12-30,1215,395362,1820298,4.56,4.67,4.56,4.56,-0.06,82,2005,0.0,0.45,23.2,105.79199999999999,0.10214249956190298,1.64,1.77
2006-01-02,1215,276222,1248915,4.56,4.6,4.5,4.5,-0.06,86,2006,0.0,0.44,23.2,104.39999999999999,0.10256310504495535,4.75,6.48
2006-01-03,1215,174391,788914,4.5,4.59,4.48,4.59,0.09,82,2006,0.0,0.45,23.2,106.488,0.10461436714585447,4.75,6.48
2006-01-04,1215,508681,2356956,4.6,4.7,4.59,4.6,0.01,115,2006,0.0,0.45,23.2,106.71999999999998,0.10484228515706547,4.75,6.48
2006-01-05,1215,504321,2321796,4.7,4.7,4.52,4.6,0.0,99,2006,0.0,0.45,23.2,106.71999999999998,0.10484228515706547,4.75,6.48
2006-01-06,1215,437725,2041505,4.62,4.73,4.62,4.65,0.05,126,2006,0.0,0.46,23.2,107.88000000000001,0.10598187521312054,4.75,6.48
2006-01-09,1215,461905,2177252,4.68,4.78,4.65,4.78,0.13,132,2006,0.0,0.47,23.2,110.896,0.10894480935886369,4.75,6.48
2006-01-10,1215,340128,1591487,4.76,4.76,4.63,4.67,-0.11,92,2006,0.0,0.46,23.2,108.344,0.10643771123554256,4.75,6.48
2006-01-11,1215,359090,1659116,4.67,4.69,4.6,4.67,0.0,78,2006,0.0,0.46,23.2,108.344,0.10643771123554256,4.75,6.48
2006-01-12,1215,388205,1850060,4.61,4.8,4.61,4.78,0.11,107,2006,0.0,0.47,23.2,110.896,0.10894480935886369,4.75,6.48
2006-01-13,1215,178512,852173,4.82,4.82,4.71,4.75,-0.03,67,2006,0.0,0.47,23.2,110.2,0.10826105532523066,4.75,6.48
2006-01-16,1215,164887,776042,4.75,4.75,4.68,4.72,-0.03,57,2006,0.0,0.47,23.2,109.50399999999999,0.10757730129159762,4.75,6.48
2006-01-17,1215,163596,759527,4.7,4.7,4.63,4.63,-0.09,54,2006,0.0,0.46,23.2,107.416,0.10552603919069851,4.75,6.48
2006-01-18,1215,252398,1144785,4.58,4.6,4.47,4.5,-0.13,68,2006,0.0,0.44,23.2,104.39999999999999,0.10256310504495535,4.75,6.48
2006-01-19,1215,385675,1682160,4.41,4.44,4.31,4.39,-0.11,73,2006,0.0,0.43,23.2,101.84799999999998,0.10005600692163422,4.75,6.48
2006-01-20,1215,200599,879865,4.39,4.4,4.37,4.38,-0.01,50,2006,0.0,0.43,23.2,101.616,0.0998280889104232,4.75,6.48
2006-01-23,1215,152172,643120,4.27,4.33,4.2,4.21,-0.17,44,2006,0.0,0.42,23.2,97.672,0.095953482719836,4.75,6.48
2006-01-24,1215,91286,389931,4.22,4.3,4.22,4.29,0.08,33,2006,0.0,0.42,23.2,99.52799999999999,0.0977768268095241,4.75,6.48
2006-01-25,1215,125542,538670,4.29,4.35,4.25,4.29,0.0,39,2006,0.0,0.42,23.2,99.52799999999999,0.0977768268095241,4.75,6.48
2006-02-03,1215,95922,415387,4.41,4.41,4.3,4.32,0.03,37,2006,0.0,0.43,23.2,100.224,0.0995048584867446,4.75,6.48
2006-02-06,1215,182951,795384,4.35,4.45,4.3,4.37,0.05,54,2006,0.0,0.43,23.2,101.384,0.10065653508960044,4.75,6.48
2006-02-07,1215,149359,657187,4.36,4.45,4.36,4.39,0.02,54,2006,0.0,0.43,23.2,101.84799999999998,0.10111720573074276,4.75,6.48
2006-02-08,1215,173493,764888,4.4,4.45,4.38,4.44,0.05,39,2006,0.0,0.44,23.2,103.00800000000001,0.10226888233359863,4.75,6.48
2006-02-09,1215,66183,291880,4.4,4.46,4.38,4.42,-0.02,38,2006,0.0,0.44,23.2,102.544,0.10180821169245628,4.75,6.48
2006-02-10,1215,203610,879438,4.4,4.44,4.28,4.3,-0.12,75,2006,0.0,0.42,23.2,99.75999999999999,0.09904418784560225,4.75,6.48
2006-02-13,1215,115995,495336,4.4,4.4,4.22,4.22,-0.08,43,2006,0.0,0.42,23.2,97.904,0.09720150528103291,4.75,6.48
2006-02-14,1215,77460,328304,4.25,4.29,4.22,4.29,0.07,28,2006,0.0,0.42,23.2,99.52799999999999,0.09881385252503108,4.75,6.48
2006-02-15,1215,16159,70134,4.39,4.39,4.3,4.3,0.01,25,2006,0.0,0.42,23.2,99.75999999999999,0.09904418784560225,4.75,6.48
2006-02-16,1215,163533,696548,4.3,4.3,4.24,4.24,-0.06,47,2006,0.0,0.42,23.2,98.368,0.09766217592217526,4.75,6.48
2006-02-17,1215,76678,325269,4.24,4.31,4.23,4.25,0.01,44,2006,0.0,0.42,23.2,98.6,0.09789251124274642,4.75,6.48
2006-02-20,1215,114362,485537,4.25,4.3,4.21,4.27,0.02,49,2006,0.0,0.42,23.2,99.064,0.09835318188388875,4.75,6.48
2006-02-21,1215,308790,1309078,4.27,4.3,4.21,4.28,0.01,48,2006,0.0,0.42,23.2,99.296,0.09858351720445994,4.75,6.48
2006-02-22,1215,231614,967776,4.28,4.28,4.1,4.16,-0.12,78,2006,0.0,0.41,23.2,96.512,0.09581949335760591,4.75,6.48
2006-02-23,1215,82951,341485,4.16,4.19,4.09,4.1,-0.06,40,2006,0.0,0.4,23.2,95.11999999999999,0.09443748143417889,4.75,6.48
2006-02-24,1215,166768,686661,4.1,4.14,4.09,4.14,0.04,44,2006,0.0,0.41,23.2,96.04799999999999,0.09535882271646356,4.75,6.48
2006-02-27,1215,104924,430603,4.1,4.16,4.09,4.11,-0.03,31,2006,0.0,0.41,23.2,95.352,0.09466781675475007,4.75,6.48
2006-03-01,1215,216487,884444,4.1,4.14,4.05,4.09,-0.02,57,2006,0.0,0.4,23.2,94.88799999999999,0.09420714611360773,4.75,6.48
2006-03-02,1215,239291,976980,4.1,4.12,4.07,4.1,0.01,72,2006,0.0,0.4,23.2,95.11999999999999,0.09585476511652419,4.75,6.48
2006-03-03,1215,110546,451357,4.16,4.16,4.06,4.06,-0.04,41,2006,0.0,0.4,23.2,94.192,0.09491959667636297,4.75,6.48
2006-03-06,1215,66366,269554,4.05,4.08,4.05,4.06,0.0,40,2006,0.0,0.4,23.2,94.192,0.09491959667636297,4.75,6.48
2006-03-07,1215,110811,448794,4.06,4.08,4.01,4.01,-0.05,44,2006,0.0,0.4,23.2,93.032,0.09375063612616148,4.75,6.48
2006-03-08,1215,88945,357879,4.02,4.08,4.02,4.02,0.01,38,2006,0.0,0.4,23.2,93.26399999999998,0.09398442823620176,4.75,6.48
2006-03-09,1215,72511,291494,4.03,4.05,4.01,4.01,-0.01,26,2006,0.0,0.4,23.2,93.032,0.09375063612616148,4.75,6.48
2006-03-10,1215,75951,308687,4.1,4.1,4.01,4.09,0.08,28,2006,0.0,0.4,23.2,94.88799999999999,0.0956209730064839,4.75,6.48
2006-03-13,1215,54192,219117,4.09,4.09,4.02,4.03,-0.06,23,2006,0.0,0.4,23.2,93.49600000000001,0.0942182203462421,4.75,6.48
2006-03-14,1215,71071,285803,4.05,4.05,4.01,4.01,-0.02,30,2006,0.0,0.4,23.2,93.032,0.09375063612616148,4.75,6.48
2006-03-15,1215,337812,1352438,4.01,4.04,3.99,4.0,-0.01,56,2006,0.0,0.39,23.2,92.8,0.09351684401612118,4.75,6.48
2006-03-16,1215,60192,240485,3.97,4.1,3.95,4.07,0.07,26,2006,0.0,0.4,23.2,94.424,0.09515338878640331,4.75,6.48
2006-03-17,1215,183576,746109,4.08,4.09,3.95,4.08,0.01,41,2006,0.0,0.4,23.2,94.65599999999999,0.09538718089644359,4.75,6.48
2006-03-20,1215,84439,341346,4.1,4.12,4.02,4.1,0.02,44,2006,0.0,0.4,23.2,95.11999999999999,0.09585476511652419,4.75,6.48
2006-03-21,1215,192552,771215,4.04,4.06,3.99,3.99,-0.11,36,2006,0.0,0.39,23.2,92.568,0.09328305190608087,4.75,6.48
2006-03-22,1215,89771,358099,4.02,4.02,3.98,4.0,0.01,30,2006,0.0,0.39,23.2,92.8,0.09351684401612118,4.75,6.48
2006-03-23,1215,194728,774545,4.0,4.02,3.91,4.01,0.01,53,2006,0.0,0.4,23.2,93.032,0.09375063612616148,4.75,6.48
2006-03-24,1215,47227,188178,3.99,4.03,3.95,3.95,-0.06,27,2006,0.0,0.39,23.2,91.64,0.09234788346591966,4.75,6.48
2006-03-27,1215,87684,347106,3.99,3.99,3.92,3.92,-0.03,32,2006,0.0,0.39,23.2,90.944,0.09164650713579875,4.75,6.48
2006-03-28,1215,184944,739079,3.95,4.01,3.95,3.99,0.07,39,2006,0.0,0.39,23.2,92.568,0.09328305190608087,4.75,6.48
2006-03-29,1215,29267,115833,3.96,3.99,3.92,3.99,0.0,27,2006,0.0,0.39,23.2,92.568,0.09328305190608087,4.75,6.48
2006-03-30,1215,144004,568140,3.95,4.01,3.92,4.01,0.02,56,2006,0.0,0.4,23.2,93.032,0.09375063612616148,4.75,6.48
2006-03-31,1215,92255,367528,4.0,4.01,3.94,4.01,0.0,41,2006,0.0,0.4,23.2,93.032,0.09375063612616148,4.75,6.48
2006-04-03,1215,109096,436474,4.01,4.01,3.99,4.0,-0.01,40,2006,0.0,0.39,23.2,92.8,0.09577164077873902,4.75,6.48
2006-04-04,1215,137091,547555,4.0,4.07,3.97,4.05,0.05,36,2006,0.0,0.4,23.2,93.96,0.09696878628847325,4.75,6.48
2006-04-06,1215,244462,977896,4.05,4.05,3.97,4.01,-0.04,70,2006,0.0,0.4,23.2,93.032,0.09601106988068588,4.75,6.48
2006-04-07,1215,241238,975642,4.0,4.07,4.0,4.06,0.05,86,2006,0.0,0.4,23.2,94.192,0.0972082153904201,4.75,6.48
2006-04-10,1215,224020,914944,4.06,4.11,4.06,4.08,0.02,85,2006,0.0,0.4,23.2,94.65599999999999,0.09768707359431379,4.75,6.48
2006-04-11,1215,180065,728243,4.08,4.08,4.02,4.05,-0.03,69,2006,0.0,0.4,23.2,93.96,0.09696878628847325,4.75,6.48
2006-04-12,1215,243243,992055,4.05,4.1,4.04,4.09,0.04,80,2006,0.0,0.4,23.2,94.88799999999999,0.09792650269626064,4.75,6.48
2006-04-13,1215,476548,1994339,4.11,4.22,4.11,4.22,0.13,131,2006,0.0,0.42,23.2,97.904,0.10103908102156967,4.75,6.48
2006-04-14,1215,290879,1231747,4.28,4.3,4.17,4.26,0.04,91,2006,0.0,0.42,23.2,98.832,0.10199679742935705,4.75,6.48
2006-04-17,1215,752629,3202848,4.26,4.29,4.23,4.25,-0.01,166,2006,0.0,0.42,23.2,98.6,0.10175736832741021,4.75,6.48
2006-04-18,1215,686020,2934008,4.3,4.31,4.25,4.28,0.03,120,2006,0.0,0.42,23.2,99.296,0.10247565563325077,4.75,6.48
2006-04-19,1215,293819,1261826,4.29,4.33,4.28,4.3,0.02,99,2006,0.0,0.42,23.2,99.75999999999999,0.10295451383714443,4.75,6.48
2006-04-20,1215,315608,1329823,4.3,4.3,4.15,4.23,-0.07,103,2006,0.0,0.42,23.2,98.13600000000001,0.10127851012351653,4.75,6.48
2006-04-21,1215,401737,1702178,4.23,4.3,4.2,4.22,-0.01,89,2006,0.0,0.42,23.2,97.904,0.10103908102156967,4.75,6.48
2006-04-24,1215,881792,3871485,4.22,4.5,4.22,4.45,0.23,200,2006,0.0,0.44,23.2,103.24,0.10654595036634716,4.75,6.48
2006-04-25,1215,864468,3891186,4.5,4.58,4.45,4.51,0.06,169,2006,0.0,0.45,23.2,104.63199999999999,0.10798252497802824,4.75,6.48
2006-04-26,1215,1282100,6018594,4.6,4.8,4.58,4.71,0.2,279,2006,0.0,0.46,23.2,109.27199999999999,0.1127711070169652,4.75,6.48
2006-04-27,1215,649892,3040069,4.71,4.72,4.61,4.63,-0.08,132,2006,0.0,0.46,23.2,107.416,0.11085567420139042,4.75,6.48
2006-04-28,1215,409251,1877418,4.65,4.65,4.53,4.53,-0.1,82,2006,0.0,0.45,23.2,105.096,0.10846138318192194,4.75,6.48
2006-05-02,1215,403999,1865708,4.53,4.65,4.53,4.64,0.11,112,2006,0.0,0.46,23.2,107.648,0.11377436259278886,4.75,6.48
2006-05-03,1215,1397138,6773518,4.65,4.96,4.64,4.96,0.32,249,2006,0.0,0.48,23.2,115.072,0.12162087035780879,4.75,6.48
2006-05-04,1215,710446,3765345,5.3,5.3,5.3,5.3,0.34,172,2006,31.18,0.51,23.2,122.96,0.12995778485814247,4.75,6.48
2006-05-05,1215,1468918,8328738,5.67,5.67,5.67,5.67,0.37,326,2006,33.35,0.55,23.2,131.54399999999998,0.1390303094614467,4.75,6.48
2006-05-08,1215,6366136,37915520,6.06,6.06,5.73,6.05,0.38,1212,2006,35.59,0.58,23.2,140.35999999999999,0.14834803743240788,4.75,6.48
2006-05-09,1215,2268172,13274808,6.0,6.03,5.65,5.76,-0.29,427,2006,33.88,0.55,23.2,133.632,0.1412371397703586,4.75,6.48
2006-05-10,1215,1896811,11036247,5.76,5.96,5.6,5.6,-0.16,377,2006,32.94,0.54,23.2,129.92,0.1373138858878486,4.75,6.48
2006-05-11,1215,1229308,6612402,5.6,5.6,5.3,5.34,-0.26,256,2006,31.41,0.51,23.2,123.88799999999999,0.13093859832876995,4.75,6.48
2006-05-12,1215,1170427,6303503,5.31,5.45,5.3,5.42,0.08,221,2006,31.88,0.52,23.2,125.744,0.13290022527002493,4.75,6.48
2006-05-15,1215,1569731,8669545,5.42,5.65,5.42,5.64,0.22,272,2006,33.18,0.54,23.2,130.84799999999998,0.1382946993584761,4.75,6.48
2006-05-16,1215,1246667,6812863,5.67,5.67,5.3,5.47,-0.17,245,2006,32.18,0.53,23.2,126.904,0.13412624210830928,4.75,6.48
2006-05-17,1215,890535,4669893,5.31,5.38,5.13,5.16,-0.31,207,2006,30.35,0.5,23.2,119.712,0.12652493771094625,4.75,6.48
2006-05-18,1215,3155729,17275046,5.05,5.52,5.05,5.52,0.36,409,2006,32.47,0.53,23.2,128.064,0.13535225894659364,4.75,6.48
2006-05-19,1215,1732385,9421256,5.59,5.59,5.2,5.3,-0.22,279,2006,31.18,0.51,23.2,122.96,0.12995778485814247,4.75,6.48
2006-05-22,1215,743004,3951059,5.3,5.5,5.17,5.2,-0.1,195,2006,30.59,0.5,23.2,120.64,0.12750575118157373,4.75,6.48
2006-05-23,1215,613107,3212863,5.15,5.33,5.15,5.23,0.03,118,2006,30.76,0.5,23.2,121.33600000000001,0.12824136128454436,4.75,6.48
2006-05-24,1215,587156,3097653,5.25,5.35,5.23,5.29,0.06,144,2006,31.12,0.51,23.2,122.728,0.1297125814904856,4.75,6.48
2006-05-25,1215,1034252,5492637,5.3,5.37,5.26,5.3,0.01,185,2006,31.18,0.51,23.2,122.96,0.12995778485814247,4.75,6.48
2006-05-26,1215,982304,5260730,5.35,5.42,5.25,5.29,-0.01,221,2006,31.12,0.51,23.2,122.728,0.1297125814904856,4.75,6.48
